099c3c1046cc7dd0443f6dd1e4dfb85f,Aculab Cloud,RT @FayeMcc77: RT @briankb: @twilio you guys ever going to add fax capability? Check out Aculab Cloud http://t.co/PpFhnrfL  they support fax
099c3c1046cc7dd0443f6dd1e4dfb85f,adam seligman,RT @twilio: On stage at the Box #redefiningwork hackathon: @yammeradam and @jasonegreen http://t.co/mozpBNcJ
d1379191ca03e50e98c088d74a025281,adam seligman,'RT @twilio: DIY Home Automation Using Twilio, PowerSwitch, Arduino, and Pusher http://t.co/rQQACPuA'
d1379191ca03e50e98c088d74a0242ea,Adria Richards,'RT @ZibbyZ: How to spend your Saturday?
@girldevelopit Web Dev: HTML &amp; CSS Workshop! 
Thanks @Twilio for space &amp;  @SendGrid for lunch! = )'
099c3c1046cc7dd0443f6dd1e4df9e2e,adrian sanders,. @dN0t @twilio: http://t.co/xMsD29pR
099c3c1046cc7dd0443f6dd1e4dfb9b5,Ahmed Siddiqui,RT @jasonyogeshshah: "for @twilio the best tour is the documentation" - @jeffiel #unsexy #drawtheowl
d1379191ca03e50e98c088d74a02601b,Aisha Green ,'@ChazNKellogg hack n''dance! Hell yea! #hackbattle baby! To top it off right now this guys demoing dubstep w @twilio lol'
d1379191ca03e50e98c088d74a025f46,Ajai Karthikeyan,Love how viaCycle just launched in SF through the @twilio blog ;-)
099c3c1046cc7dd0443f6dd1e4dfb94f,Alec Gorge,'RT @twilio: Check out BreakTheIceFor.me by @aaronlerch, an app that helps you with any awkward silence problems #TwilioPowered'
d1379191ca03e50e98c088d74a025f46,alex botteri,RT @twilio: Using an API vs Building In-House: Which is King? #sxswi http://t.co/vZLjNMER
d1379191ca03e50e98c088d74a025281,Alex Boyd,'RT @jstoker: Somewhat sad that @twilio doesn''t have a Windows Phone 7 #wp7 app though (For twilio client, at least..)'
099c3c1046cc7dd0443f6dd1e4dfb9b5,Alex Diaz,RT @twilio: Thanks to @sanjay for putting on a great #StartupRiot Seattle and congrats to @microryza for winning! Pics are up: http://t.co/JiGZCjZv
d1379191ca03e50e98c088d74a025281,Alex Ford,'It''s simpler for @mock_ly to send an SMS than an email, thanks to @twilio.'
099c3c1046cc7dd0443f6dd1e4df9e2e,Alex Swan,RT @app_engine: Congratulations to @m3ntat on the #lsrchack win! deadman.io uses App Engine for a neat mashup of @twilio and @SendGrid APIs
099c3c1046cc7dd0443f6dd1e4dfb9b5,Alex Taussig,The @twilio talk at #unsexy is excellent.
099c3c1046cc7dd0443f6dd1e4df9e2e,Alexandra White,'A great set of demos at @GA this evening. As per usual, @twilio was very entertaining.'
d1379191ca03e50e98c088d74a0242ea,Alfredo Trabulsi,@twilio @andrewmbenton Hi there - asking for the promo code
099c3c1046cc7dd0443f6dd1e4dfb94f,Aman Ahuja,http://t.co/ecHVAqPU #Beer Information via text message -- a @twilio powered app from a Syracuse hackathon. Data from http://t.co/bayDd6VK
d1379191ca03e50e98c088d74a0242ea,AmbITion,#ISTFest James Parton frm @twilio up now "Communication Across the Cloud" #getambition webcast
d1379191ca03e50e98c088d74a0242ea,Amit Jotwani,'Sharing the lab desk with our friends at @Twilio. I hear @CaseySoftware''s here and hiding. #cfn12 http://t.co/SU4tdpn2'
099c3c1046cc7dd0443f6dd1e4dfb85f,Andreas Constantinou,@jamesparton how about speaking at the @twilio conference?
099c3c1046cc7dd0443f6dd1e4dfa8e9,Andrew Bestic,'@twilio any plans for adding NZ or AU numbers? i''m a kiwi web dev interested in two-way SMSing'
099c3c1046cc7dd0443f6dd1e4dfb94f,Andrew Chen,@tsunamino @twilio I am seeing a serious trend in floating sharks!
d1379191ca03e50e98c088d74a025281,Andrew J. Baker,'RT @pusher: Seriously great post by @jonmarkgo: DIY Home Automation Using @Twilio, PowerSwitch, Arduino &amp; Pusher http://t.co/uxlv4rpp via @stevegraham'
d1379191ca03e50e98c088d74a0242ea,Andrew Zaleski,'RT @twilio: Come join us and @CodeforAmerica Austin''s second civic hackathon on Sept 8th: http://t.co/FBpVwYmi'
099c3c1046cc7dd0443f6dd1e4df9e2e,Andy Engle,@twilio I just made my first Twilio call.  That was cool.
099c3c1046cc7dd0443f6dd1e4dfa8e9,Andy Piper,RT @jonmarkgo: Want the best job ever? Come work for @Twilio as a Developer Evangelist: http://t.co/KAvB4JeG
099c3c1046cc7dd0443f6dd1e4dfa8e9,Andy Powell,'@twilio Love the new number porting interface, but this was unexpected: http://t.co/lxjEABFS'
099c3c1046cc7dd0443f6dd1e4dfa8e9,Andy Powell,'@twilio Will do, thanks!  The new porting interface is a HUGE help.'
099c3c1046cc7dd0443f6dd1e4dfa8e9,Andy Powell,'@twilio okay, last from me for a bit -- but on the Porting Confirmation page, could you show the date the port was requested?'
d1379191ca03e50e98c088d74a025281,Andy Powell,'Wow, @plivo really has @twilio in their crosshairs. They''re aggressive with no apologies -- this will be fun to watch. http://t.co/MUPo2b6A'
d1379191ca03e50e98c088d74a025f46,Andy Powell,'@patio11 Agree, but tough to implement when COGS is metered and represents a non-trivial % of revenue (e.g. @CallRail &amp; @Twilio).'
099c3c1046cc7dd0443f6dd1e4dfa8e9,Aneel,RT @jonmarkgo: Want the best job ever? Come work for @Twilio as a Developer Evangelist: http://t.co/KAvB4JeG
099c3c1046cc7dd0443f6dd1e4dfa8e9,Angela Dugan,Congrats! :) RT @WadeWegner I am honored to have won the @Twilio app contest at #ThatConference - fun! =)
099c3c1046cc7dd0443f6dd1e4dfa8e9,Angeline Tan,@twilio need to hook up with your tech team b/c my shop is interested to use your SMS capability.  Who to call or tweet?  Thanks!
d1379191ca03e50e98c088d74a0242ea,Anthony Cuellar,RT @PearsonAPI: Had so much fun at the #worldhack in Austin w/ @facebookdevrel @twilio @firebase @heroku! Special thx to @jamespearce @beardigsit @facebook
d1379191ca03e50e98c088d74a0245b9,Anthony Cuellar,Facebook World HACK Kicks off Tomorrow in Austin w/ @PearsonAPI @twilio @heroku @firebase @FacebookDevRel and me! http://t.co/zWNRsYXs
099c3c1046cc7dd0443f6dd1e4dfa8e9,AnthonyBroadCrawford,@jonmarkgo @twilio what makes the position awesome?
d1379191ca03e50e98c088d74a0242ea,Anu Srivastava,@twilio thats kinda funny
d1379191ca03e50e98c088d74a025f46,API Hackday,RT @SendGrid: Check out this recap of the Lone Star Ruby Conf Hackathon with @twilio and @contextio! http://t.co/WzJKYNU9
099c3c1046cc7dd0443f6dd1e4dfb9b5,API Mashup Contest,RT @twilio: Building something cool with Twilio at #YRS2012? Let @stevegraham know if you need anything.
099c3c1046cc7dd0443f6dd1e4df9e2e,Apptentive,'@AppsAlliance @appbackr @Mojiva @Appency @ericsson @HingeApp @twilio @tmsoft @bfeld We''re excited to be a part of the group!'
099c3c1046cc7dd0443f6dd1e4df9e2e,Apptentive,RT @AppsAlliance: Thanks to our Biz &amp; Rev working group @appbackr @Mojiva @Appency @apptentive @ericsson @HingeApp @twilio @tmsoft @bfeld http://t.co/pwZ6Zrob
099c3c1046cc7dd0443f6dd1e4dfa8e9,Arne de Bree,'@twilio wondering, when will Dutch become available for the Say verb?'
099c3c1046cc7dd0443f6dd1e4dfb9b5,Arthur Bodolec,RT @500Startups: "No shenanigans! Inform your users and let them make the informed choice on what works for them!" - @jeffiel @twilio @500Startups  #unsexy
099c3c1046cc7dd0443f6dd1e4dfa8e9,Asher Cohen,@twilio How can an (aspiring) Twilio API dev get his hands on one of those great Twilio t shirts?
099c3c1046cc7dd0443f6dd1e4df9e2e,atorman,'@twilio @salesforce @forcedotcom  have you seen the Dreamforce app with Chatter? It''s been a fantastic tool for connecting at Dreamforce!'
099c3c1046cc7dd0443f6dd1e4dfb85f,Austin Coworking,'RT @ContextIO: W00T! The #LSRC Hackathon with us, @twilio, @SendGrid and @getsearchify starts tonight at 7PM sharp at @capitalfactory! http://t.co/E94W6H8t'
099c3c1046cc7dd0443f6dd1e4dfb85f,Austin Investors,'RT @ContextIO: W00T! The #LSRC Hackathon with us, @twilio, @SendGrid and @getsearchify starts tonight at 7PM sharp at @capitalfactory! http://t.co/E94W6H8t'
099c3c1046cc7dd0443f6dd1e4dfb9b5,Austin On Rails,RT @ContextIO: .@LSRC attendees and #Austin programmers - hack on @twilio @sendgrid @contextio + more on Saturday night and and win! http://t.co/bh8XoT5U
d1379191ca03e50e98c088d74a0245b9,Austin PHP Meetup,'RT @CaseySoftware: The hackery at Facebook''s #worldhack is in full swing. Lots of @twilio hacks about http://t.co/tZwikczo'
d1379191ca03e50e98c088d74a025281,Austin PHP Meetup,RT @twilio: Facebook is calling DOers to build the next wave of mobile/social apps at Facebook World Hack Austin. Register here: https://t.co/F02fFqiz
d1379191ca03e50e98c088d74a025f46,Austin PHP Meetup,RT @SendGrid: Check out this recap of the Lone Star Ruby Conf Hackathon with @twilio and @contextio! http://t.co/WzJKYNU9
099c3c1046cc7dd0443f6dd1e4dfb85f,Austin Startup Crawl,'RT @ContextIO: W00T! The #LSRC Hackathon with us, @twilio, @SendGrid and @getsearchify starts tonight at 7PM sharp at @capitalfactory! http://t.co/E94W6H8t'
099c3c1046cc7dd0443f6dd1e4df9e2e,Barce,'RT @twilio: Learn more about the TwilioCon 2012 Workshop day - Twilio 101s, two-factor authentication, dynamic call center and more http://t.co/knRy4izi'
d1379191ca03e50e98c088d74a0245b9,Ben Morris,RT @jockbu: Can I pick your brains? "What makes a good API?" @lukosan @smcllns @covert @importio @twilio (RT if you like)
099c3c1046cc7dd0443f6dd1e4dfa8e9,Big Awards,Will one of the @500Startups win Start-Up of the Year? @twilio @300milligrams @brainient @cloudability @Payvment Hurry! http://t.co/cLjOjCGj
d1379191ca03e50e98c088d74a025f46,Billy Coover,'RT @twilio: Congratulations to the crew at Pay Pad for today''s launch of Alerts for Stripe: https://t.co/8xRtmE20'
099c3c1046cc7dd0443f6dd1e4dfb94f,Blaine Korte,@jboesch @twilio @7shifts or Saskatchewan numbers.
099c3c1046cc7dd0443f6dd1e4df9e2e,Box Platform Team,'RT @twilio: Last weekend before this month''s developer contest deadline: Build the next great event app http://t.co/6PaHPi1r'
099c3c1046cc7dd0443f6dd1e4dfb85f,Box Platform Team,Great idea of the day: work on your app for the next @twilio contest (http://t.co/KT1cKUrH) at our #hackathon today!
099c3c1046cc7dd0443f6dd1e4dfb85f,Box Platform Team,RT @paddyforan: RT @getiron: "Just saying: we love conjuring #unicorns with @twilio on IronWorker. The webhooks integration is magic." #redefiningwork
099c3c1046cc7dd0443f6dd1e4dfa8e9,Brad Candell,RT @WadeWegner: I am honored to have won the @Twilio app contest at #ThatConference - fun! =)
d1379191ca03e50e98c088d74a025f46,Brad Dickason,@nliang @twilio @meetup Congrats!!! :D Now what is this dispenser.....
099c3c1046cc7dd0443f6dd1e4dfb94f,Brandon Galbraith,'@twilio Is it normal for the connection to time out when I''m doing an HTTP request against my account''s /Recordings URI via your API?'
099c3c1046cc7dd0443f6dd1e4dfb85f,Brandon West,'RT @SarahJaneMorris: W00T! The #LSRC Hackathon with us, @twilio, @sendgrid and @getsearchify starts tonight at 7PM sharp at @CapitalFactory! http://t.co/LYFTeubC'
099c3c1046cc7dd0443f6dd1e4dfa8e9,Brandon Wittwer,'@WadeWegner @Twilio it was a cool piece of code.  I did get multiple phone calls, one following the stop message I think :D  Good hack!!'
099c3c1046cc7dd0443f6dd1e4dfa8e9,Brent Schooley,'Moving on from @twilio, now we have @WindowsAzure being used for a game in which the object is to pee on a tree. LOL #thatconference'
099c3c1046cc7dd0443f6dd1e4dfb9b5,Brett May,Enjoying #unsexy conference... great presentations from @twilio and @slideshare so far http://t.co/7cgCBBpf
099c3c1046cc7dd0443f6dd1e4dfa8e9,brewerydb,'@dougiebuckets It''s a start.  See if you can get someone to sponsor it. /cc @jonmarkgo @kickstarter @twilio'
099c3c1046cc7dd0443f6dd1e4dfb85f,brian boatright,@twilio you guys ever going to add fax capability?
099c3c1046cc7dd0443f6dd1e4dfb94f,Brian Breslin,'This is such a great idea, probably built with @twilio too: Burner  disposable mobile numbers http://t.co/eMZlQov4'
d1379191ca03e50e98c088d74a025f46,Brian Breslin,is there a way to charge people for receiving your SMS messages? @twilio @jammasternate
d1379191ca03e50e98c088d74a0242ea,Brian Dailey,'Just set piped some output to a text message. Good stuff. Thanks, @twilio labs. https://t.co/SJCiZbZa'
099c3c1046cc7dd0443f6dd1e4dfb85f,'Brian O''Hagan',@jonmarkgo @twilio @sendgrid @10gen @mashery oof still waiting on batch 2 announcement for the #comedyhackday..! :-)
d1379191ca03e50e98c088d74a02601b,'Brian O''Hagan',@jonmarkgo @twilio @sendgrid @10gen @mashery sweet - thanks for the heads up!
099c3c1046cc7dd0443f6dd1e4dfb94f,Brian Tarricone,Stocking up for the goodbye bonfire for the @twilio interns  @ Safeway http://t.co/r6ypYbxY
099c3c1046cc7dd0443f6dd1e4dfb94f,Brian Tarricone,'Yeah, me too "@tsunamino: gonna miss the @twilio interns http://t.co/3EsgZTyl"'
099c3c1046cc7dd0443f6dd1e4dfb85f,Bruno Morency,'RT @ContextIO: W00T! The #LSRC Hackathon with us, @twilio, @SendGrid and @getsearchify starts tonight at 7PM sharp at @capitalfactory! http://t.co/E94W6H8t'
099c3c1046cc7dd0443f6dd1e4dfb85f,Bruno Morency,'RT @JamesCIV: Attending my first hackathon with @capitalfactory, @otherinbox, @returnpath, @joshuabaer, @brunomorency, @twilio, @ContextIO!'
d1379191ca03e50e98c088d74a0242ea,Bryan HorstmannAllen,'@kevsmith I believe @twilio is adding that as a feature, actually.'
d1379191ca03e50e98c088d74a025281,Bryan Jacobson,RT @turoczy: RT @pdxconf: YAY! @MapQuest has joined @Spotify @Twilio @PuppetLabs and more to sponsor PDX Music Hack Day http://t.co/1EdY0kKK
d1379191ca03e50e98c088d74a0245b9,Bryce Keane,'@twilio Here''s some Twilio love in the sun from 2 of the @3_Beards!!! #ShowusyourTwilio http://t.co/5l7CoEOV'
d1379191ca03e50e98c088d74a0245b9,Bryce Keane,'RT @twilio: Sunshine, beer &amp; Twilio: @Bryce_Keane: Here''s some Twilio love in the sun from 2 of the @3_Beards!!! #ShowusyourTwilio http://t.co/ZgC0Q6TD'
d1379191ca03e50e98c088d74a025281,Bryce Keane,Today I am wearing my @twilio t-shirt. Because they are awesome humans doing awesome things for tech.
099c3c1046cc7dd0443f6dd1e4dfa8e9,Burner,RT @twilio: Fighting crime with a phone number! Alleged bike thief burned by @Burner app #TwilioPowered http://t.co/vjRwHlGH
d1379191ca03e50e98c088d74a025f46,Business of Software,RT @bradbatt: Watching @jeffiel (@twilio co-founder) SaaS and the Art of Pricing talk from #bos2011 http://t.co/cdVGRS8k
099c3c1046cc7dd0443f6dd1e4dfa8e9,Buster Benson,'@endquote Yes. @twilio, which is plain awesome.'
099c3c1046cc7dd0443f6dd1e4df9e2e,Byron Deeter,'RT @twilio: Wouldn''t it be cool if there was an app for better networking at conferences? Build it and win a pass to TwilioCon 2012 http://t.co/6PaHPi1r'
099c3c1046cc7dd0443f6dd1e4df9e2e,C. Sternal-Johnson,@Livadas We set one up with @Twilio.
d1379191ca03e50e98c088d74a0242ea,Cal Evans,RT @CaseySoftware: "We always make our mark" ~	@twilio #cfn12 http://t.co/bqcOjkvF
d1379191ca03e50e98c088d74a0242ea,Cal Evans,'RT @CaseySoftware: No, seriously.. This is a great crowd #cfn12 #nashville @twilio @mashery @foxycart #amazon http://t.co/7WHBswcz'
d1379191ca03e50e98c088d74a025281,Cal Evans,RT @twilio: Facebook is calling DOers to build the next wave of mobile/social apps at Facebook World Hack Austin. Register here: https://t.co/F02fFqiz
d1379191ca03e50e98c088d74a025f46,Cal Evans,'Also pimped @twilio when talking to @nashvillebiz. You know, cuz of monkey''s and all. :) #cfn12'
d1379191ca03e50e98c088d74a025281,Calculate,@twilio! Twitter Happy Birthday. 4 years since date of registration #numbers
099c3c1046cc7dd0443f6dd1e4df9e2e,Calvin Freitas,@Twilio hey your login page is freaking out and not working for me
099c3c1046cc7dd0443f6dd1e4df9e2e,Calvin Freitas,'@ekrubnivek @twilio I cleared cookies &amp; it works. I had an un-used login deleted, cookies still tried to use it, and login went into loop.'
099c3c1046cc7dd0443f6dd1e4df9e2e,Calvin Freitas,'@ekrubnivek @twilio In Chrome, I''m getting: "The webpage at https://t.co/ufV7sxKe has resulted in too many redirects"'
099c3c1046cc7dd0443f6dd1e4df9e2e,Calvin Freitas,@ekrubnivek @twilio it may be because I had one of my un-used accounts deleted and the cookies are wrong
d1379191ca03e50e98c088d74a0245b9,Calvin Freitas,'In case you''re wondering, @Twilio has fantastic customer support.'
099c3c1046cc7dd0443f6dd1e4dfb85f,Capital Factory,'RT @ContextIO: W00T! The #LSRC Hackathon with us, @twilio, @SendGrid and @getsearchify starts tonight at 7PM sharp at @capitalfactory! http://t.co/E94W6H8t'
099c3c1046cc7dd0443f6dd1e4dfb85f,capitalthought,'RT @ContextIO: W00T! The #LSRC Hackathon with us, @twilio, @SendGrid and @getsearchify starts tonight at 7PM sharp at @capitalfactory! http://t.co/E94W6H8t'
d1379191ca03e50e98c088d74a025281,Carly Brantz,'RT @SendGrid: What A Hacker Learns After A Year In Marketing - a post by @dn0t, developer evangelist @twilio  http://t.co/WQA9rOKQ'
099c3c1046cc7dd0443f6dd1e4df9e2e,Carter M Rabasa,RT @twilio: DOers in Africa: Empowering People Through Mobile Technology http://t.co/VrzJiKU2
099c3c1046cc7dd0443f6dd1e4df9e2e,Carter M Rabasa,'RT @twilio: Wouldn''t it be cool if there was an app for better networking at conferences? Build it and win a pass to TwilioCon 2012 http://t.co/6PaHPi1r'
099c3c1046cc7dd0443f6dd1e4dfb9b5,Carter M Rabasa,RT @twilio: Thanks to @sanjay for putting on a great #StartupRiot Seattle and congrats to @microryza for winning! Pics are up: http://t.co/JiGZCjZv
d1379191ca03e50e98c088d74a025281,Carter M Rabasa,'Jealous of @jonmarkgo''s hardware hacking, sweet write-up: Build Your Own Home Automation w/ @Pusher, @Twilio &amp; Arduino http://t.co/rONj0VTV'
d1379191ca03e50e98c088d74a02601b,Chad Halvorson,RT @wheniwork: Try a 5 second demo and see how text messages make employees more responsible. http://t.co/MxNSLBlm (demo powered by @twilio)
099c3c1046cc7dd0443f6dd1e4dfb94f,Chad Selph,@tsunamino @twilio this photo probably sums up our culture as concisely as possible
d1379191ca03e50e98c088d74a0242ea,Chad Selph,'RT @chrisbanman: @twilio is like my frank''s red hot sauce of development. I put that sh*t on everything.'
d1379191ca03e50e98c088d74a0245b9,Chad Selph,'Wearing vnecks this week in honor of @dskang''s last week as a @twilio intern'
d1379191ca03e50e98c088d74a025f46,Chris Banman,'@twilio is like my frank''s red hot sauce of development. I put that sh*t on everything.'
d1379191ca03e50e98c088d74a025f46,Chris Banman,@twilio will you ever be able to port numbers from Canada?
099c3c1046cc7dd0443f6dd1e4df9e2e,Chris Chapman,.@Tropo are following me. I feel like this should be some kind of achievement in geekdom. Or they want to steal me away from @Twilio. :P
099c3c1046cc7dd0443f6dd1e4df9e2e,Chris Chapman,'So the day after I talk about @Tropo following me and being slightly cheaper at some things than @Twilio, who follows me? @Hoiio. #ofcourse'
099c3c1046cc7dd0443f6dd1e4df9e2e,Chris Chapman,'Which is kinda neat, because @Tropo are cheaper at some things than @Twilio, but @Twilio are cheaper at others. Now I can''t choose.'
d1379191ca03e50e98c088d74a0242ea,Chris Corcoran,'@sachinag I moved out in October, I''m working at @twilio now. You, me and @Evanish should get together sometime.'
099c3c1046cc7dd0443f6dd1e4dfa8e9,Chris Jeane,@jonmarkgo @twilio Stop tempting me
099c3c1046cc7dd0443f6dd1e4dfa8e9,Chris Larson,'RT @twilio: If you find @DevinRader or @CaseySoftware at @ThatConference, tell them I said to buy you a coffee ;)'
d1379191ca03e50e98c088d74a025281,Chris Leydon,'RT @SendGrid: What A Hacker Learns After A Year In Marketing - a post by @dn0t, developer evangelist @twilio  http://t.co/WQA9rOKQ'
099c3c1046cc7dd0443f6dd1e4dfb94f,Chris Wendel,A shark is swimming around the @twilio office. http://t.co/cS7UyDNr
099c3c1046cc7dd0443f6dd1e4dfb94f,Chris Wendel,'Bonfire on the beach with the Alan Fuckin Shreve, @Mo_Oosman, @oms1005, @danskang, @dsyang92  and the @twilio crew. http://t.co/R9fbMXkg'
099c3c1046cc7dd0443f6dd1e4dfb9b5,Christian DeHoyos,@twilio CEO @jeffiel kicking off the #unsexy conference... Sweet buzzcut Jeff
099c3c1046cc7dd0443f6dd1e4dfb9b5,Christoph Engelhardt,@patio11 @twilio probably only true in US. Prepare for a hefty bump once you go international (not that @twilio is to blame though)
099c3c1046cc7dd0443f6dd1e4df9e2e,Clarisse Iribagiza,@twilio  blog on @HeHeMobile!!!!! Awesome and inspiring :) http://t.co/lAJDMpus
d1379191ca03e50e98c088d74a025281,Claudio Cossio,'RT @SendGrid: What A Hacker Learns After A Year In Marketing - a post by @dn0t, developer evangelist @twilio  http://t.co/WQA9rOKQ'
d1379191ca03e50e98c088d74a0242ea,Code for America,'RT @twilio: Come join us and @CodeforAmerica Austin''s second civic hackathon on Sept 8th: http://t.co/FBpVwYmi'
d1379191ca03e50e98c088d74a0242ea,CoderFaire,Need updates on #cfn12? Text JOIN to 617-3-coder-3 (617-326-3373). Use HELP for more commands..and explore ;) #cfn12 Thanks @twilio
d1379191ca03e50e98c088d74a0242ea,CoderFaire,'RT @CaseySoftware: No, seriously.. This is a great crowd #cfn12 #nashville @twilio @mashery @foxycart #amazon http://t.co/7WHBswcz'
d1379191ca03e50e98c088d74a0242ea,CoderFaire,RT @twilio: Thank you for defending humanity. RT @CaseySoftware: Our zombie defense force is hard at work.. #cfn12 http://t.co/iSs9A5mw
d1379191ca03e50e98c088d74a0242ea,Cody Fauser,Thanks @twilio @MegMurph @MegRaeGrady for all the Twilio mugs and Shopify beer glasses. You rock!
099c3c1046cc7dd0443f6dd1e4dfb94f,Colin Lindsay,@twilio You guys are definitely one of the coolest companies with your in-house hacks and inventions. Rob did a great presentation as well
d1379191ca03e50e98c088d74a025281,Colin Lindsay,'Awesome project, awesome post @twilio @jonmarkgo I can always count on the twilio folks to fill my twitter feed with neat stuff.'
