fd88e8bbf5039fed7ffc7da33d08a199,A&R Centro Educativo,'RT @ISEWEB: Feliz Viernes a todos, un gran #FF a @arcentroeduca @elemprendedorve @BUCRET @ESET @TarsusVentas @traemeloyaenvio #ProfitPlus'
fd88e8bbf5039fed7ffc7da33d089aeb,Adi Saputra,@ESET: Java exploit shows how professional and efficient hackers have become -- Government Computer News http://t.co/MTBVNMKg
fd88e8bbf5039fed7ffc7da33d089aeb,Alan Potts,RT @ESET: Finfisher and the Ethics of Detection | ESET ThreatBlog http://t.co/l5NcTiMT
fd88e8bbf5039fed7ffc7da33d089aeb,Alan Potts,RT @ESET: Java exploit shows how professional and efficient hackers have become -- Government Computer News http://t.co/xvyxbZu4
fd88e8bbf5039fed7ffc7da33d089aeb,Alan Potts,RT @ESET: Join our free webcast: The Importance of Security Training and Education. Sept. 5th 10:00 - 11:00 am http://t.co/56gLQCdH
fd88e8bbf5039fed7ffc7da33d089aeb,Alan Potts,RT @ESET: Release Candidates of new generation ESET Mac products now available. http://t.co/NsHp5SEb
fd88e8bbf5039fed7ffc7da33d089aeb,Alan Potts,'RT @ESET: Someone''s Claiming to Be Holding Romney''s Tax Returns for Ransom - Politics - The Atlantic Wire http://t.co/cy5pcs9S'
fd88e8bbf5039fed7ffc7da33d08a199,Alan Potts,RT @ESET: Oracle issues emergency fix for Java security vulnerabilities - SC Magazine http://t.co/J1DGs4R5
fd88e8bbf5039fed7ffc7da33d089aeb,alex wallis,'RT @ESET: "What''s the Best Way to Protect Your Data Online?" answer, don''t put it there in the first place, safest way. http://t.co/M4LDwsQo'
fd88e8bbf5039fed7ffc7da33d089aeb,Alfon_barra_barra ,@JuantxiLagarto mira lo que dicen @ESET y @Informatica64 acerca de lo de java
fd88e8bbf5039fed7ffc7da33d089aeb,Brian Jackson,RT @ESET: Join our free webcast: The Importance of Security Training and Education. Sept. 5th 10:00 - 11:00 am http://t.co/56gLQCdH
fd88e8bbf5039fed7ffc7da33d089aeb,Charles Schloss,'@ESET When I was reading it I was thinking Doctor Evil-esque, "one millliooon dollars."'
fd88e8bbf5039fed7ffc7da33d089aeb,Charles Schloss,@ESET os x 1.5 is a typo on the page for the system req
fd88e8bbf5039fed7ffc7da33d089aeb,Charles Schloss,'RT @ESET: Someone''s Claiming to Be Holding Romney''s Tax Returns for Ransom - Politics - The Atlantic Wire http://t.co/cy5pcs9S'
fd88e8bbf5039fed7ffc7da33d08a199,Charles Schloss,'@gcluley @ESET @IntegoSecurity @sans_isc 

Oracle Security Alert for CVE-2012-4681
http://t.co/tvsHxRde'
fd88e8bbf5039fed7ffc7da33d08a199,Charles Schloss,'@gcluley @ESET A security bug in a lot of @WordPress blogs is that the remote login is over http, no secure connection!'
fd88e8bbf5039fed7ffc7da33d08a199,Charles Schloss,RT @ESET: Hacktivists Continue To Own Systems Through SQL Injection - Dark Reading http://t.co/yw2IPjRL
fd88e8bbf5039fed7ffc7da33d08a199,Charles Schloss,RT @ESET: Oracle issues emergency fix for Java security vulnerabilities - SC Magazine http://t.co/J1DGs4R5
fd88e8bbf5039fed7ffc7da33d089aeb,Chris Wood,'@MrBazUK @ESET @ESETNA #NOD is now loaded on ALL our office PC''s so hopefully end of our #McAfee caused problems'
