fd88e8bbf5039fed7ffc7da33d0dfbe4,A Cherry,'@Keurig Cant wait 2 receive my Vue &amp; host the #VueParty @HousePartyFun Can I cheat &amp; try it out before the party, LOL?!?'
fd88e8bbf5039fed7ffc7da33d0ded4a,A Spectacled Owl,'RT @Mommyand4Peas: Sarah Welte wants to host #KmartHalloween @HousePartyFun! I can''t wait to see the great Halloween things she''ll get a ...'
fd88e8bbf5039fed7ffc7da33d0df0d8,abbie hoffman,RT @HousePartyFun: Want to try the new @CourvoisierUSA Gold at your own Courvoisier Gold House Party of Style? http://t.co/HdsxdLut #Gol ...
fd88e8bbf5039fed7ffc7da33d0dfae1,abbie hoffman,@HousePartyFun 100K Likes! #HPtrivia
fd88e8bbf5039fed7ffc7da33d0ded4a,Adrian P Mulloy,@HousePartyFun #smirnoffsummer The Party was Epic thanks for the fun Opportunity!!!! http://t.co/cjZl7mpK
fd88e8bbf5039fed7ffc7da33d0e077e,adrienne ,@HousePartyFun hope im chosen to host the kmart larger than life house party! we LOVE halloween at our house! #KmartHalloween
fd88e8bbf5039fed7ffc7da33d0ded4a,Aimee Paugh,just applied to host a Marzetti #simplydressedparty @housepartyfun! great opportunity to have a fun get together!
fd88e8bbf5039fed7ffc7da33d0e077e,AJ,Hoping to host a @CourvoisierUSA @HousePartyFun  Would be a blast with the adult friends.  #GoldHouseParty
fd88e8bbf5039fed7ffc7da33d0dfbe4,Alea Shinn,'@HousePartyFun 100,000 likes!!! #HPTrivia'
fd88e8bbf5039fed7ffc7da33d0ded4a,Alejandra Phillips,@HousePartyFun what I love most about #FisherPricePlaydate is the look my daughter gets when she plays @FisherPrice http://t.co/G0KJBZTl
fd88e8bbf5039fed7ffc7da33d0dfbe4,Alejandro,'@HousePartyFun 100,000 likes #HPtrivia'
fd88e8bbf5039fed7ffc7da33d0df0d8,Alesha S.,Just applied for the #KmartHalloween with @HousePartyFun. I hope I get to Please many guest with a good ol Spooky Halloween Party.
fd88e8bbf5039fed7ffc7da33d0ded4a,Alexis,RT @AmHorrorStoryFX: @HousePartyFun any plans for an American Horror Story #ahsAsylum House Party on October 17? #ahsfx
fd88e8bbf5039fed7ffc7da33d0df0d8,Alexis,Yay! My sister will be coming to my @Keurig #VueParty to join in the @HousePartyFun #Driving2HoursToParty #SisterlyLove
fd88e8bbf5039fed7ffc7da33d0ded4a,Ali Holt,'#FisherPricePlaydate @HousePartyFun I love that Fisher Price toys are always reliable. Safe, been around for EVER, and lots to choose from!'
fd88e8bbf5039fed7ffc7da33d0ded4a,alicia gray,#KmartHalloween so excited about this party! Halloween is the best! Hope I get put on the list @HousePartyFun
fd88e8bbf5039fed7ffc7da33d0dfae1,Alicia Martinez ,'@HousePartyFun. Big Milestone of 100,000 likes! (plus counting) #HPtrivia'
fd88e8bbf5039fed7ffc7da33d0df0d8,Amanda Damron,'@HousePartyFun  I haven''t got to host a party in forever.  Having #houseparty withdraw, lol'
fd88e8bbf5039fed7ffc7da33d0ded4a,Amanda Snyder,'@HousePartyFun The thing that I love most about #fisherpriceplaydate is that all the toys are hands on, interactive, and educational.'
fd88e8bbf5039fed7ffc7da33d0dfae1,amber benoit,'@HousePartyFun 100,000 #HPtrivia'
fd88e8bbf5039fed7ffc7da33d0e077e,amber benoit,@HousePartyFun hope u had a great weekend too. Im looking forward to cooler weather and decorating for the holidays.
fd88e8bbf5039fed7ffc7da33d0dfae1,Amber Hassler,'@HousePartyFun 100,000! Nice work!! #hptrivia'
fd88e8bbf5039fed7ffc7da33d0ded4a,amber o,@HousePartyFun FisherPricePlaydate
fd88e8bbf5039fed7ffc7da33d0ded4a,Amelia Robertson,@HousePartyFun I &lt;3 #FisherPricePlaydate bc they have so many educational toys &amp;make learning fun! Have toys that are PERFECT for every age!
fd88e8bbf5039fed7ffc7da33d0df0d8,American Nightmare,@HousePartyFun any plans for an American Horror Story #ahsAsylum House Party on October 17? #ahsfx
fd88e8bbf5039fed7ffc7da33d0dfae1,Amiyrah Martin,'@HousePartyFun wow, 100,000! congratulations! #HPTrivia'
fd88e8bbf5039fed7ffc7da33d0dfbe4,amy,@HousePartyFun....huge package coming!!!!#fisherprice
fd88e8bbf5039fed7ffc7da33d0df0d8,Amy B.,Just anticipating the @HousePartyFun  #kmarthalloween host selection! Really hope to get this!
fd88e8bbf5039fed7ffc7da33d0e077e,Amy Pessolano,'Anxiously awaiting my package from @HousePartyFun for the #FisherPriceJoyofLearningPlaydate. Sept. 7th can''t come soon enough.'
fd88e8bbf5039fed7ffc7da33d0dfbe4,Amy Stults,Is so excited I can barely stand it! #FisherPricePlaydate @housepartyfun
fd88e8bbf5039fed7ffc7da33d0e077e,amy ward,Applied to host #kmarthalloween @HousePartyFun  ...My family goes all out for this day! Many thanks to houseparty and Kmart for all you do!
fd88e8bbf5039fed7ffc7da33d0dfae1,Andrea,'@HousePartyFun. 100,000 likes! #HPtrivia'
fd88e8bbf5039fed7ffc7da33d0e077e,Andrea,#KHTHouseParty Disposable towels seem like such a better option than washing hand towels! Four kids = a LOT of dirt! @HousePartyFun
fd88e8bbf5039fed7ffc7da33d0ded4a,Andrea W.,'#FF Wonderful Friends Love and light this weekend! Sorry it''s not another long one! @HousePartyFun @Flitterby @MnstrHigh_MOM'
fd88e8bbf5039fed7ffc7da33d0ded4a,Angela ,@HousePartyFun Sunday.  Love me some NFL.  Go Texans.
fd88e8bbf5039fed7ffc7da33d0dfae1,Angela Flowers,'@HousePartyFun 100,000 likes on facebook #HPtrivia'
fd88e8bbf5039fed7ffc7da33d0dfae1,Angelique Drummond,@HousePartyFun 100k! Congrats!!!  #HPtrivia
fd88e8bbf5039fed7ffc7da33d0df0d8,Angie Agerter,Would love to host a game night in October with #BattleOfSexesParty from @HousePartyFun - a good time would be had by all I am sure!
fd88e8bbf5039fed7ffc7da33d0e077e,Angie Deaville,'@HousePartyFun I''m most looking forward to some more amazing House Parties and getting chosen to host them!'
fd88e8bbf5039fed7ffc7da33d0ded4a,angsmg,'Looking forward to my friend''s #FisherPricePlaydate with @HousePartyFun'
fd88e8bbf5039fed7ffc7da33d0df0d8,Anna Summitt,@HousePartyFun Wow that certainly does look delicious!
fd88e8bbf5039fed7ffc7da33d0df0d8,Anna-Maria,#vueparty Happy Package Day! Thanks @HousePartyFun
fd88e8bbf5039fed7ffc7da33d0dfbe4,Annalissa,'@HousePartyFun 100,000 likes! Whooooo! #HPtrivia'
fd88e8bbf5039fed7ffc7da33d0df0d8,annieanne,@FisherPriceNews I just received my hostess party pack! Thank you! #fisherpriceplaydate @HousePartyFun
fd88e8bbf5039fed7ffc7da33d0dfae1,annieanne,@HousePartyFun #HPtrivia 100 000 likes!
fd88e8bbf5039fed7ffc7da33d0dfbe4,annieanne,@FisherPriceNews @HousePartyFun Am slightly obsessed by the party... :)
fd88e8bbf5039fed7ffc7da33d0dfbe4,annieanne,'@HousePartyFun  @FisherPriceNews  Make sure you contact all your guests so you can mark it up on your party page. Some don''t RSVP!'
fd88e8bbf5039fed7ffc7da33d0df0d8,Ashley H,'@housepartyfun @FisherPriceNews Got our #FisherPricePlaydate Toddler package! It''s amazing!!!! Thank u so much! http://t.co/XtXmipto'
fd88e8bbf5039fed7ffc7da33d0e077e,Ashley H,@HousePartyFun I got my email this morning and I am SO excited for our #FisherPricePlaydate party!!!
fd88e8bbf5039fed7ffc7da33d0e077e,Ashley H,'@denimorse @HousePartyFun This is my 1st one! I am excited, the party pack is great! I''ll post pics for sure! #FisherPricePlaydate'
fd88e8bbf5039fed7ffc7da33d0e077e,Ashley H,'RT @TreasuringLB: Looking forward to our #fisherpriceplaydate!! A large package is on it''s way for @housepartyfun Can''t wait to see all  ...'
fd88e8bbf5039fed7ffc7da33d0ded4a,AshleyRoggow,'#FisherPricePlaydate @HousePartyFun didn''t get picked for a party but that doesn''t stop me from choosing them first as a toy company :-D'
fd88e8bbf5039fed7ffc7da33d0dfbe4,AshleyRoggow,'"@HousePartyFun: Trivia question: what big "Likes" milestone did we just reach on Facebook? Tag your answer w/ #HPtrivia!"
105,000+ follower'
fd88e8bbf5039fed7ffc7da33d0ded4a,AT,@HousePartyFun I love that FP toys are durable. My preschooler still loves his Stack&amp;Roll Cups (good Legoman hideouts) #FisherPricePlaydate
fd88e8bbf5039fed7ffc7da33d0ded4a,Autumn Garrod,#Keurig brewer+Italian roast+vanilla syrup+caramel=delicious. @HousePartyFun @Keurig
fd88e8bbf5039fed7ffc7da33d0ded4a,Autumn Garrod,'@housepartyfun @keurig Got my #Keurig vue brewer today. Yum! Makes coffee (and other drinks) fast and easy-and most importantly , delicious'
fd88e8bbf5039fed7ffc7da33d0dfbe4,Avon Shay,'@YvetteJarrell Thank you, Yvettes! Have my fingers crossed.  Good luck to you as well!! @Kmart @HousePartyFun'
fd88e8bbf5039fed7ffc7da33d0dfae1,Baneen Noorali,'@HousePartyFun 100,000 likes! #HPtrivia'
fd88e8bbf5039fed7ffc7da33d0dfbe4,Barbara Platt,'Check out #HouseSpecials, a great deal site from @HousePartyFun http://t.co/r4rsyp8q'
fd88e8bbf5039fed7ffc7da33d0dfbe4,Becky S.,'@HousePartyFun Surpassed 100,000 likes on FB! #HPtrivia'
fd88e8bbf5039fed7ffc7da33d0dfae1,BELLA CAMPOS,@HousePartyFun: 100k #HPtrivia!
fd88e8bbf5039fed7ffc7da33d0dfae1,Ben Travis,'@HousePartyFun #HPtrivia 100,000 Likes'
fd88e8bbf5039fed7ffc7da33d0ded4a,Bernadette Nunez,@HousePartyFun I love how @FisherPriceNews has a wide variety of toys for my kids to play with! Including Thomas! #FisherPricePlaydate
fd88e8bbf5039fed7ffc7da33d0e077e,Beth D,'@HousePartyFun the smells, the colors ,the leaves, the pumpkins,Halloween, thanksgiving..yay!'
fd88e8bbf5039fed7ffc7da33d0ded4a,Blakeley Ainsworth,Ahhh I have a surprise box waiting for me at my front door! @HousePartyFun @Keurig #vueparty http://t.co/UeIJDPzR
fd88e8bbf5039fed7ffc7da33d0ded4a,Blakeley Ainsworth,'Thanks @keurig for my new toy! Can''t wait for my #VueParty! @housepartyfun #coffee  http://t.co/wVrx9ELI'
fd88e8bbf5039fed7ffc7da33d0e077e,Blakeley Ainsworth,'@HousePartyFun Kicking it off with my Keurig Vue house party! Oh, and pumpkin-flavored everything.'
