6872c315b62290955ac8c8cad3000a6f,Ask PayPal,'@carlryds I''m happy to help. :) Please follow &amp; DM what type of computer you are using. ^FG cc @paypaluk @askebay @paypal'
6872c315b62290955ac8c8cad300196d,Ask PayPal,@KatArmstrong Absolutely my pleasure to help! Please let us know if you ever need anything else. :) ^OJK cc @Paypal @chrispirillo
6872c315b62290955ac8c8cad300196d,Ask PayPal,'@s0methingfishy @PayPal I''m sorry to hear you''re having difficulty! I''d be happy to help iron it out. Please follow and DM your email. ^OJK'
6872c315b62290955ac8c8cad3001d17,Ask PayPal,'@danielaudet Thanks for the mention! :D I''m glad to hear Kyle was able to help. ^FG cc @PayPal'
6872c315b62290955ac8c8cad3001d17,Ask PayPal,RT @PayPal: PayPal Teams with @Discover to Bring @PayPal to Millions of In-Store Locations Across the US in 2013 http://t.co/nWvmA9t6
6872c315b62290955ac8c8cad300387f,Ask PayPal,'@mitchellrj Our engineers are investigating. Please try flushing DNS cache to see if that helps. If not, please let me know. ^FG cc @paypal'
6872c315b62290955ac8c8cad300387f,Ask PayPal,'RT @PayPal: Great in-depth commentary on PayPal''s mobile payments trial with McDonald''s from @pymnts http://t.co/cFAEcNTF'
6872c315b62290955ac8c8cad300196d,Axia Payments,'@square get Starbucks @paypal gets Mc D''s.  These products seem to only help merchants with very small transactions??
http://t.co/PGhboA1J'
6872c315b62290955ac8c8cad300196d,Axia Payments,'Getting small ticket retailers to accept  @square, @paypal, etc. could possibly  offset the rumored high risk issues of this technology.'
6872c315b62290955ac8c8cad30028ed,Ben Threadgill,Would you pay at a retail store with @PayPal?  You may have the chance soon. http://t.co/2KHg56tc #payments
6872c315b62290955ac8c8cad3001d17,Benjamin Blasco,RT @PayPal: PayPal Teams with @Discover to Bring @PayPal to Millions of In-Store Locations Across the US in 2013 http://t.co/nWvmA9t6
6872c315b62290955ac8c8cad300387f,Benjamin Blasco,'RT @PayPal: Great in-depth commentary on PayPal''s mobile payments trial with McDonald''s from @pymnts http://t.co/cFAEcNTF'
6872c315b62290955ac8c8cad300387f,Beth,#WIN $50.00 @PayPal #CASH #Giveaway from MamaNYC! Celebrate the END of Summer! #Sweepstakes ends 8/31* http://t.co/0sw4cUaq
6872c315b62290955ac8c8cad30028ed,betsy cortez,#WIN $50.00 @PayPal #CASH #Giveaway from MamaNYC! Celebrate the END of Summer! #Sweepstakes ends 8/31* http://t.co/TawhxTb9
6872c315b62290955ac8c8cad300196d,Black Sun Forge,@Square We have loved using square since it was in BETA! No wonder @PayPal  is copying you!
6872c315b62290955ac8c8cad300196d,Blk Rck Permaculture,@Square We have loved using square since it was in BETA! No wonder @PayPal  is copying you!
6872c315b62290955ac8c8cad300387f,BloggerPR,#WIN $50.00 @PayPal #CASH #Giveaway from MamaNYC! Celebrate the END of Summer! #Sweepstakes ends 8/31* http://t.co/iIqRyOAS
6872c315b62290955ac8c8cad3000a6f,Bob Egan,@BBillingsley @PayPal why is it big ?
6872c315b62290955ac8c8cad30028ed,Bonnie Burton,@MikeHockjr: I bet vendors at @SW_Celebration will offer options for Debit and Credit if people are using @Square &amp; @PayPal! #StarWarsCVI!
6872c315b62290955ac8c8cad300196d,Boon Yap,@PayPal eyes 7MM retail locations in #Discover deal http://t.co/vhT49dxH #VirtualWallet
6872c315b62290955ac8c8cad300196d,Brad Matthews,'eBay, Discover shares climb after announcing point of sale partnership - way to go, @PayPal ! http://t.co/MnxgzMcT'
6872c315b62290955ac8c8cad3001d17,Brave River ,another sign that #mobile payments are going mainstream #news @paypal http://t.co/xuJJ5knC
6872c315b62290955ac8c8cad300196d,Brett Garwood,RT @PayPal: PayPal Teams w/ @Discover 2 Bring @PayPal 2 Millions of In-Store Locations Across US in 2013 http://t.co/nWvmA9t6b / Sick. #fb
6872c315b62290955ac8c8cad3000a6f,Brian Billingsley,Great stuff announced by @PayPal today.  Discover announcement was big.
6872c315b62290955ac8c8cad3000a6f,Brian Billingsley,Prediction:  @Square partners with Visa and @google partners with MasterCard in much the same way @PayPal announced with Discover today.
6872c315b62290955ac8c8cad3001d17,Brian Billingsley,and @paypal comes swinging back at @square with Discover partnership.  This battle royale is just getting started. http://t.co/LmKvCLse
6872c315b62290955ac8c8cad300387f,Brian Hirsch ,RT @ShopKeep: @ShopKeep POS on display in the @PayPal Showcase! http://t.co/wmHiQR9j http://t.co/LDQcKqBN
6872c315b62290955ac8c8cad30028ed,Brian Kil,'RT @WerdnaSivad: Dear @PayPal,
I''m tired of you stealing my hard earned money when I''m not even charging cards!
I''m leaving you for @Dwolla. Sorry.'
6872c315b62290955ac8c8cad30028ed,BTGFinancialServices,'McDonald''s tests @PayPal mobile payments in France: http://t.co/VVMdtcdq'
6872c315b62290955ac8c8cad3000a6f,BuyerZone Retail,Nice! -- @PayPal Discover Pact Boosts #Mobile Payments Momentum http://t.co/ZI8EcJuY Anyone seeing a trend?!
6872c315b62290955ac8c8cad30028ed,Caitlin Crosby,I was just on the phone hold w/ @paypal for two hours. Twice. &amp; then got disconnected. I want to punch something.
6872c315b62290955ac8c8cad30028ed,Caitlin Crosby,'I''m on hold with @paypal again. For the 6th time today. Sorry the @thegivingkeys order option is down &amp; we r trying to fix it! Sorry. Arg..'
6872c315b62290955ac8c8cad3000a6f,Calvin Flegal,I really like the @paypal homepage look and feel. That is all.
6872c315b62290955ac8c8cad30028ed,Captains of Industry,'Moblie payment is heating up. Starbucks pairs with @square, McDonalds picks @paypal - http://t.co/ATHDiN55'
6872c315b62290955ac8c8cad3001d17,CardTrak.com,RT @PayPal: PayPal Teams with @Discover to Bring @PayPal to Millions of In-Store Locations Across the US in 2013 http://t.co/nWvmA9t6
6872c315b62290955ac8c8cad3000a6f,Carl Rydings,'@askpaypal @paypaluk @askebay ~@paypal "The server at http://t.co/RUPWVBIB can''t be found because the DNS look-up failed." What''s going on?'
6872c315b62290955ac8c8cad30028ed,Carleen Pan,'RT @WerdnaSivad: Dear @PayPal,
I''m tired of you stealing my hard earned money when I''m not even charging cards!
I''m leaving you for @Dwolla. Sorry.'
6872c315b62290955ac8c8cad300387f,Carlos Eduardo,'Really pleased with @Paypal ''s professionality and security!'
6872c315b62290955ac8c8cad3001d17,Casey Simmons,@PayPal gets access to 7 million @Discover POS merchants http://t.co/Rx9DiaaA #mobilepayments #nfc
6872c315b62290955ac8c8cad3000a6f,CastleStoryOnline,You can now #CastleStory via @Paypal! Checkout the latest Kickstater Diary: http://t.co/ZvMSPH71
6872c315b62290955ac8c8cad300196d,Charles,Does anyone have any recommendations to @PayPal as a credit card processor? #YahooStores
6872c315b62290955ac8c8cad300196d,Charles,Just spent hours on the phone with @PayPal - Officially the worst credit card processor ever. Time to cancel my account. Good bye @PayPal
6872c315b62290955ac8c8cad3001d17,Choo Parr,'@PayPal Lost my account, I bought from a company u had issues w/. Day 2 and still scrambling to find another. Lost money!'
6872c315b62290955ac8c8cad30028ed,Chris Badders,'Would really like @PayPal to not suck right now. Don''t know how many times to type the right number before it gets accepted. #annoying'
6872c315b62290955ac8c8cad3001d17,Chris Gardner,'Is it just me, or has @PayPal been not available for at least the past 2 days?'
6872c315b62290955ac8c8cad3000a6f,Chris Marsh,Why is @Paypal so rubbish?
6872c315b62290955ac8c8cad3001d17,Chris Saville,@PayPal u say I owe u money for an ebay item that a buyer paid me for with a stolen credit card 2 months ago. What are those fees for again?
6872c315b62290955ac8c8cad3001d17,Christopher Lomas,@Paypal Inks Deal With Discover for In-Store Payments http://t.co/7zr6sqab #mCommerce
6872c315b62290955ac8c8cad3000a6f,CindyWindy2003,#WIN $50.00 @PayPal #CASH #Giveaway from MamaNYC! Celebrate the END of Summer! #Sweepstakes ends 8/31* http://t.co/MxghR0Sf
6872c315b62290955ac8c8cad3001d17,CindyWindy2003,#WIN $50.00 @PayPal #CASH #Giveaway from MamaNYC! Celebrate the END of Summer! #Sweepstakes ends 8/31* http://t.co/MxghR0Sf
6872c315b62290955ac8c8cad300387f,CindyWindy2003,#WIN $50.00 @PayPal #CASH #Giveaway from MamaNYC! Celebrate the END of Summer! #Sweepstakes ends 8/31* http://t.co/MxghR0Sf
6872c315b62290955ac8c8cad3000a6f,claire calmejane,RT @BBillingsley: Prediction:  @Square partners with Visa and @google partners with MasterCard in much the same way @PayPal announced with Discover today.
6872c315b62290955ac8c8cad30028ed,ClayHawkMate,If you are a new seller @Paypal puts your acct on a hold status. You have 2 sell$250 worth as well as 25 separate transactions b4 $ is auto
6872c315b62290955ac8c8cad300387f,Clive,@i6laswegian that is crazy! @paypal really suck!
6872c315b62290955ac8c8cad300387f,cljessa,#WIN $50.00 @PayPal #CASH #Giveaway from MamaNYC! Celebrate the END of Summer! #Sweepstakes ends 8/31* http://t.co/S2iqDC88
6872c315b62290955ac8c8cad3001d17,Collifornia,#WIN $50.00 @PayPal #CASH #Giveaway from MamaNYC! Celebrate the END of Summer! #Sweepstakes ends 8/31* http://t.co/s2Stgt5G
6872c315b62290955ac8c8cad30028ed,Collifornia,#WIN $50.00 @PayPal #CASH #Giveaway from MamaNYC! Celebrate the END of Summer! #Sweepstakes ends 8/31* http://t.co/s2Stgt5G
6872c315b62290955ac8c8cad300196d,Commerce Ventures,'@PayPal + @Discover = Threat to @TeamVisa, @MasterCard, @AmericanExpress...
http://t.co/oAuxFEfG'
6872c315b62290955ac8c8cad300387f,Craig Ostrander,got stiffed by @paypal for $127 on a merchant that failed to deliver. Got brush off on my dispute claim with them.
6872c315b62290955ac8c8cad3000a6f,Craig-FNC !,@TheDoxxer @paypal I think that means the site only takes a debit card
6872c315b62290955ac8c8cad300196d,'Crain''s Chicago ',.@PayPal eyes 7 million retail locations in Discover deal http://t.co/ZGTTMP2P via @Reuters
6872c315b62290955ac8c8cad3001d17,Cristian Garcia,'Hey! @paypal do you send emails promotions with paypal@e.paypal.com? I received one i think it''s fraud'
6872c315b62290955ac8c8cad3000a6f,CWR Tackle suppliers,@paypal people be warned paypal and ebay do not protect sellers read my story in the press tomorrow it shows fraud and desection
6872c315b62290955ac8c8cad3000a6f,CZO,my Sales ARE PROCESSED THROUGH @PayPal NO Funny Business here at http://t.co/QLiFUCKB
6872c315b62290955ac8c8cad3000a6f,CZO,my Sales ARE PROCESSED THROUGH @PayPal NO Funny Business here at http://t.co/QLiFUCKB
6872c315b62290955ac8c8cad300196d,CZO,my Sales ARE PROCESSED THROUGH @PayPal NO Funny Business here at http://t.co/QLiFUCKB
6872c315b62290955ac8c8cad300387f,CZO,my Sales ARE PROCESSED THROUGH @PayPal NO Funny Business here at http://t.co/QLiFUCKB
6872c315b62290955ac8c8cad300196d,Dan Rosen,'RT @CommerceVC: @PayPal + @Discover = Threat to @TeamVisa, @MasterCard, @AmericanExpress...
http://t.co/oAuxFEfG'
6872c315b62290955ac8c8cad3001d17,Dana Workes,'RT @AFPSTL: #SocialMedia for #fundraising Checkout http://t.co/TPmIUMaI; works w/ @PayPal; Free tool,low fees, Paypal has nonprofit rate- @angelamarie85'
6872c315b62290955ac8c8cad300387f,daniel ,Guys have careful y @paypal is the worst site to lend your money never trust on @paypal
6872c315b62290955ac8c8cad3001d17,daniel audet,@AskPayPal Thanks so much to Kyle from you 888 helpline. You folks are the best! @PayPal
6872c315b62290955ac8c8cad3001d17,daniel audet,'RT @AskPayPal: @danielaudet Thanks for the mention! :D I''m glad to hear Kyle was able to help. ^FG cc @PayPal'
6872c315b62290955ac8c8cad3001d17,daniel audet,RT @PayPal: PayPal Teams with @Discover to Bring @PayPal to Millions of In-Store Locations Across the US in 2013 http://t.co/nWvmA9t6
6872c315b62290955ac8c8cad300387f,Daniel Richard,@henrijunttila wait till their (@paypal) outsourced marketing teams start calling and following up on you for almost any little reason
6872c315b62290955ac8c8cad30028ed,dario moniz,#WIN $50.00 @PayPal #CASH #Giveaway from MamaNYC! Celebrate the END of Summer! #Sweepstakes ends 8/31* http://t.co/fwoIF8Ey
6872c315b62290955ac8c8cad3000a6f,Darrell MacMullin,'Great Commentary on yesterday''s .@PayPal announcement.:Fifth payment Network...First Wallet network  http://t.co/Fh0h4NvL #futureofpayments'
6872c315b62290955ac8c8cad30028ed,Darrell MacMullin,BIG BIG news this am folks.  @PayPal and @Discover to Bring PayPal to Millions of In-Store Locations http://t.co/svOigaIo #mobilecommerce
6872c315b62290955ac8c8cad300196d,Darryl McDonald,'.@PayPal &amp; @Discover''s partnership marks the first time mobile payments spans millions of users online &amp; in-stores http://t.co/QYbvDrCQ'
6872c315b62290955ac8c8cad30028ed,Dave & Ed Party RV ,@Cjcarbone @golfinguru11 @nikestore @Square there is also @Paypal here
6872c315b62290955ac8c8cad300196d,Dave Peck,RT @PayPal: PayPal Teams with @Discover to Bring @PayPal to Millions of In-Store Locations Across the US in 2013 http://t.co/ZiSY8txh
6872c315b62290955ac8c8cad300387f,Dave Peck,@jayzombie I need help for @paypal on instagram. Can you help?
6872c315b62290955ac8c8cad300196d,David Batey,@paypal - Make your site better. Your browser sent a request that this server could not understand....
6872c315b62290955ac8c8cad300387f,David Welch,'@PayPal Anyone else getting 500 Error when logging in?
#PaypalLoginError'
6872c315b62290955ac8c8cad3001d17,Denise LeBegue,#WIN $50.00 @PayPal #CASH #Giveaway from MamaNYC! Celebrate the END of Summer! #Sweepstakes ends 8/31* http://t.co/7oHfxYGc
6872c315b62290955ac8c8cad300387f,Denise LeBegue,#WIN $50.00 @PayPal #CASH #Giveaway from MamaNYC! Celebrate the END of Summer! #Sweepstakes ends 8/31* http://t.co/7oHfxYGc
6872c315b62290955ac8c8cad3000a6f,Derek Bonney,An interesting partnership - @PayPal Teams With @Discover http://t.co/Ualy0vap #tech #cmo #retail #mcommerce
6872c315b62290955ac8c8cad300387f,Derek Bonney,'@McDonald''s launches #mobile payment test in Europe with @PayPal. #app #retail #mktg #cmo http://t.co/CHJTCZes'
6872c315b62290955ac8c8cad3001d17,Diane,Great partnership! @PayPal teams w/ @Discover to Bring #PayPal to Millions of In-Store Locations Across the US in 2013 http://t.co/9KBHSnp5
6872c315b62290955ac8c8cad300387f,Diesel eBook Store,'RT @fatmacaliskan: I highly recommend @Diesel_eBooks, secure payment with @paypal, all devices compatible, download with @adobe, great!'
6872c315b62290955ac8c8cad3001d17,dscammell,'@PayPal inks deal with @Discover, giving access to 7 Million Merchants http://t.co/DqfTKBZ7'
6872c315b62290955ac8c8cad300196d,Dustin Davis,For my own sanity I really need to pull @PayPal out of @Inzolo and switch to @Stripe
6872c315b62290955ac8c8cad300196d,E,@PayPal eyes 7 million retail locations in Discover deal http://t.co/ThgxcjLC
6872c315b62290955ac8c8cad3001d17,e-Dialog Inc.,@PayPal brings digital wallet to merchants through @Discover http://t.co/9SBmtjPU #mobile
6872c315b62290955ac8c8cad300387f,e-Dialog Inc.,@PayPal Wins a http://t.co/E26ZE2HU Innovator Award! http://t.co/kFuRCxEC
6872c315b62290955ac8c8cad3001d17,eBay Giving Works,'@clamlorenz @PayPal @AmericanCancer Love these: http://t.co/mIo9MhiE. More birthdays all around! Let''s buy some candles, folks. Pls RT!'
6872c315b62290955ac8c8cad300196d,eBay Inc. Careers,RT @PayPal: PayPal Teams with @Discover to Bring @PayPal to Millions of In-Store Locations Across the US in 2013 http://t.co/nWvmA9t6
6872c315b62290955ac8c8cad300196d,Ed Cleary,NEW!  @PayPal Partners With @Discover To Offer Alternative Payment Option In 2013: http://t.co/8TzjMAi7 via @RTouchPoints
6872c315b62290955ac8c8cad300196d,Eduardo Tobon,@paypal @discover very bold and clever. There is never a dull moment in the payments world ;-)
6872c315b62290955ac8c8cad300196d,Eduardo Tobon,RT @PayPal: PayPal Teams with @Discover to Bring @PayPal to Millions of In-Store Locations Across the US in 2013 http://t.co/nWvmA9t6
6872c315b62290955ac8c8cad3001d17,Edward Whang,@PayPal ... #religion #donations #Tax (?) #NotLegal #TaxFree @IRSnews #currency #exchange
6872c315b62290955ac8c8cad3001d17,Elenea Grunden,RT @PayPal: PayPal Teams with @Discover to Bring @PayPal to Millions of In-Store Locations Across the US in 2013 http://t.co/nWvmA9t6
6872c315b62290955ac8c8cad3000a6f,Ellen Levickis,#WIN $50.00 @PayPal #CASH #Giveaway from MamaNYC! Celebrate the END of Summer! #Sweepstakes ends 8/31* http://t.co/9vCDcX8d
6872c315b62290955ac8c8cad30028ed,Ellen Levickis,#WIN $50.00 @PayPal #CASH #Giveaway from MamaNYC! Celebrate the END of Summer! #Sweepstakes ends 8/31* http://t.co/9vCDcX8d
6872c315b62290955ac8c8cad3000a6f,Emma MacDonald,'Gah why can''t I get onto @PayPal?!'
6872c315b62290955ac8c8cad3001d17,Eric Wilborn,@PayPal does this affect the PayPal/Mastercard arrangement currently in place for the PayPal debit cards?
6872c315b62290955ac8c8cad3000a6f,Erica Wang,#PayPal @PayPal Bad news when servers are down.
6872c315b62290955ac8c8cad3000a6f,Erica Wang,'@PayPal #PayPal FAIL! Servers down. Any other reliable virtual payment platforms, please stand up!'
6872c315b62290955ac8c8cad3000a6f,Erik Novoa,@PayPal expands in-store payments http://t.co/a4vDyAZe But where is the iPad app?
6872c315b62290955ac8c8cad30028ed,Erin Lindsay,@PayPal fucked up paymet to my @Netflix act. Now my @Netflix act is all fucked up. Getting rid of both!
6872c315b62290955ac8c8cad3001d17,exsapiens,@PayPal and @Discover in #mobile #payment venture http://t.co/jgNlW65v
6872c315b62290955ac8c8cad30028ed,FARES EL AROUI,RT @PayPal: PayPal Teams with @Discover to Bring @PayPal to Millions of In-Store Locations Across the US in 2013 http://t.co/nWvmA9t6
6872c315b62290955ac8c8cad3001d17,feoshiawrites,RT @PayPal: PayPal Teams with @Discover to Bring @PayPal to Millions of In-Store Locations Across the US in 2013 http://t.co/nWvmA9t6
6872c315b62290955ac8c8cad3000a6f,Filippo Ronco,RT @dottavi: Mobile payments in physical shops: @PayPal partners with Discover: http://t.co/7PiyKYWQ
6872c315b62290955ac8c8cad300196d,Finance Pro Weekly,@PayPal to issue cards to US customers in 2013 by teaming up with @Discover. What do you use to stay #PCI compliant? http://t.co/HKsA92QT
6872c315b62290955ac8c8cad3000a6f,flohei,'When you get a payment via PayPal, you get an email from them, right? Like with a @paypal.com address?'
6872c315b62290955ac8c8cad300387f,Franchise FYI,Mobile payments could be powered by @PayPal  if @McDonalds test pays off http://t.co/UBcrttMu
6872c315b62290955ac8c8cad3001d17,Frank Gruber,'Chicago-based @Braintree acquires @Venmo, goes after @PayPal - http://t.co/h9RMU6Jl #mobile #payments #startup'
6872c315b62290955ac8c8cad300387f,Gabriel Mansour,'@Airbnb Sometimes when I try to book a listing, the @PayPal payment tab doesn''t appear for Canada. Do you know what''s going on?'
6872c315b62290955ac8c8cad3001d17,Gadjo C. Sevilla,'"@mashable: PayPal Inks Deal With Discover, Giving Access to 7 Million Merchants http://t.co/bjFa0pEW" big mobile wallet move by @paypal'
6872c315b62290955ac8c8cad3000a6f,Garth Humphreys,'Does anyone know, Why can''t you withdraw money from @Paypal to a local bank in the Cayman Islands? #ecommerce'
6872c315b62290955ac8c8cad300387f,Gary J P Hewett,'@PayPal #TechSupport just told me to "log into someone else''s account" - I would have thought that the #LAST thing they would ever say....'
6872c315b62290955ac8c8cad300387f,Gary J P Hewett,@Technical_Magic @PayPal  Question Reference #120817-000285 - marked curiously enough as "solved" - very very disheartening...
6872c315b62290955ac8c8cad300387f,gates of vienna,'RT @philanthropr: @LauraU2girl Yes, donations go directly from you to the nonprofit, via @paypal. We never handle, hold or sit on the money.'
6872c315b62290955ac8c8cad300387f,Gaurav Sikka,'@paypal Need to sell something on my site to Indian customers - looks like I can''t charge them in INR? Pls help'
6872c315b62290955ac8c8cad3001d17,GeekStorage Hosting,RT @PayPal: PayPal Teams with @Discover to Bring @PayPal to Millions of In-Store Locations Across the US in 2013 http://t.co/nWvmA9t6
6872c315b62290955ac8c8cad3000a6f,Gena Rotstein,'Fab event for @growconf #growlabs in #yvr. Caught up with eThor, @PayPal,  @BoastCapital, @thesojo, #socent techies and exciting startups.'
6872c315b62290955ac8c8cad300387f,George ,losing the will to live jumping through these hoops with @PayPal #awful #shocking #dire #sortit #pathetic #hashtag
6872c315b62290955ac8c8cad3001d17,Gimme!,@Discover has teamed up with @PayPal to offer mobile payments: http://t.co/RzzeB95w This is just more great news for @GetGimme!
6872c315b62290955ac8c8cad300387f,Gimme!,This is great news for @GetGimme! We close the loop by putting $$ into your @PayPal account to turn around and spend! http://t.co/rOEGgPcA
6872c315b62290955ac8c8cad3000a6f,Go GE Capital,'@fonduvictory @PayPal Hi, please call the # on the back of your card.  We would like to resolve any concerns you have.  Thanks.'
6872c315b62290955ac8c8cad30028ed,GotPaid Guy,'Struggling to link your @PayPal account to your SA bank account? Here''s some help - http://t.co/yizMcSFp'
6872c315b62290955ac8c8cad3001d17,Greg Carollo,'Smart move: @PayPal Inks Deal With @Discover, Giving Access to 7 Million Merchants - http://t.co/Oz7ZgHXC #mobilepayments'
6872c315b62290955ac8c8cad3000a6f,Guitardude2744,@PayPal Blows butt hole. They deleted my account randomly and now I cant get paid? Really really pathetic.
6872c315b62290955ac8c8cad3000a6f,gustosa giveaways,#WIN $50.00 @PayPal #CASH #Giveaway from MamaNYC! Celebrate the END of Summer! #Sweepstakes ends 8/31* http://t.co/YFEitrSI
6872c315b62290955ac8c8cad30028ed,gustosa giveaways,#WIN $50.00 @PayPal #CASH #Giveaway from MamaNYC! Celebrate the END of Summer! #Sweepstakes ends 8/31* http://t.co/YFEitrSI
6872c315b62290955ac8c8cad3001d17,Heartland Mobile ,'@PayPal Trumps Square''s #Mobile Payment Deal With @Starbucks by Partnering With @Discover http://t.co/Ah51yJ0b'
6872c315b62290955ac8c8cad3000a6f,HL Group,The mobile payment race is heating up: @Discover will start accepting @PayPal payments next year. More via @TheVerge: http://t.co/PA5BrhDn
6872c315b62290955ac8c8cad300196d,Holly Swint,#WIN $50.00 @PayPal #CASH #Giveaway from MamaNYC! Celebrate the END of Summer! #Sweepstakes ends 8/31* http://t.co/BVVBzkUv
6872c315b62290955ac8c8cad3000a6f,i-Link Research,'RT @WarcEditors: Warc News: Unilever, @PayPal and @Telstra are upping focus on marketing analytics in Asia Pacific http://t.co/jHVu4iiq'
