099c3c1046cc7dd0443f6dd1e4e1d157,adamstrawson,RT @Rackspace: Things to think about when creating a disaster recovery plan. http://t.co/rS6P2Adx #CloudU
50782bfa33febaf232dd429ea0019bc2,Adm1nistrateOPS,'We''re experiencing an issue with our primary provider @Rackspace - stay tuned for updates.'
6872c315b62290955ac8c8cad363de28,Adobe AR,Check out @Rackspace press release announcing Critical Application Services w/ support for #Adobe #CQ5: http://t.co/dfWbRdvo #WEM #Cloud
6872c315b62290955ac8c8cad363e5ad,Adobe CQ,'RT @AdobeWEM: New today: @Rackspace press release announcing Critical Application Services w/ support for #Adobe #CQ5: http://t.co/nbK1NLw6
#WEM #Cloud'
6872c315b62290955ac8c8cad363e5ad,Adobe Digital Mktg,'RT @AdobeWEM: New today: @Rackspace press release announcing Critical Application Services w/ support for #Adobe #CQ5: http://t.co/nbK1NLw6
#WEM #Cloud'
50782bfa33febaf232dd429ea0018b27,Adobe WEM,#Adobe &amp; @Rackspace teams invite you to NYC workshop on #CQ5 9/19! Register here: http://t.co/NPO2QoBg #WEM #WCM
6872c315b62290955ac8c8cad363e5ad,Adobe WEM,'New today: @Rackspace press release announcing Critical Application Services w/ support for #Adobe #CQ5: http://t.co/nbK1NLw6
#WEM #Cloud'
6872c315b62290955ac8c8cad363dd17,Adrianna Bustamante,@Rackspace expands global reach w/ opening of Australian Data Centre!  http://t.co/I9iCrC9B
6872c315b62290955ac8c8cad363e5ad,Adrianna Bustamante,@Rackspace extends Critical Application Services to Open Cloud http://t.co/BL9gCiJ4
099c3c1046cc7dd0443f6dd1e4e1d157,Ahmad Moalla,RT @Rackspace: Things to think about when creating a disaster recovery plan. http://t.co/rS6P2Adx #CloudU
099c3c1046cc7dd0443f6dd1e4e1c9bb,Ahsan Javed,OPENSTACK (Linux of Cloud) launches tomorrow in the UK @Rackspace. No Technology Lock-In!! No Vendor Lock-In!
099c3c1046cc7dd0443f6dd1e4e1b511,AJ Coppa,'RT @scottdware: @rackspace Love the new control panel, Rackspace! #cloud #rackspaceisawesome'
50782bfa33febaf232dd429ea0018e6d,AJ Coppa,RT @sechrest: The @rackspace facility is working really well for the @startupweekend in Blacksburg #swblacksburg
50782bfa33febaf232dd429ea0019bc2,AJ Kuftic,Hey @Rackspace! GDGT thinks they can take you down with their liveblog today. Game on!
50782bfa33febaf232dd429ea0018b27,AJAX RIA Cloud Expo,'RT @jg21: More great additions to @CloudExpo''s Speaker Faculty: @nikiacosta/@Rackspace  &amp; @dkamhout/@Intel #Cloud #CloudExpo #CloudC ...'
6872c315b62290955ac8c8cad363d5ab,Alan Harper,Tasty @rackspace lunch. Happy to hear about them moving in to Sydney
099c3c1046cc7dd0443f6dd1e4e1d157,Alan Schoenbaum,'Lanham Napier CEO @Rackspace video on CNBC talks cloud, security, Texas. Watch on your Flash enabled device! http://t.co/YEL2NEbS'
099c3c1046cc7dd0443f6dd1e4e1d157,Alan Schoenbaum,'RT @Rackspace: Rackspace Weekly Digest: http://t.co/yJBtIeg3 We are the open cloud company, developers take the spotlight, OpenStack contributions abound'
6872c315b62290955ac8c8cad363dd17,Alan Schoenbaum,'@Rackspace San Antonio 5000 Walzem Road has a fun Farmer''s Mkt today &amp; every Wed from 4-7p. Fresh and healthy. Public invited! Come visit!'
50782bfa33febaf232dd429ea0019732,Alan Weinkrantz,RT @lewmoorman: some incredible things happening in san antonio.  lead by @geekdom and @rackspace.  it is just the start.  http://t.co/k ...
6872c315b62290955ac8c8cad363c978,Alan Weinkrantz,. @geekdom member - @pinojo  spins up @Rackspace server with BLT Sandwich - video : http://t.co/EyUlg7iX  #geekdom
099c3c1046cc7dd0443f6dd1e4e1ba27,Alessandro Perilli,RT @Rackspace: Go from bare metal to an #OpenStack cloud in no time w/ free Rackspace Private Cloud Software (#Alamo)  http://t.co/ej3pAAMq
6872c315b62290955ac8c8cad363c978,Alex Howard,'@Rackspace can''t wait for services to go live ! Will make choosing a host for a new web app I''m working on a no brainier !'
50782bfa33febaf232dd429ea0018e6d,Alex Kavel,@hellotank @RackSpace are the Zappos of the hosting world.
50782bfa33febaf232dd429ea0018b27,Alex Masters,RT @BastropRelief: @Rackspace Your volunteers today in #Bastrop were absolutely awesome!!  Thank you Rackspace for all your hard work! h ...
099c3c1046cc7dd0443f6dd1e4e1d157,Alex T.,'@Rackspace rackers, is your iOS app ready for iOS 6?'
6872c315b62290955ac8c8cad363d5ab,AlleyNYC,RT @StephenMRuiz: Looking forward to the 50th Meeting of @ERoundtable This Evening at @AlleyNYC w/ @TheNYAngels @Bing @Rackspace @Square1Bank @bizspark
6872c315b62290955ac8c8cad363d5ab,AlleyNYC,RT @bizspark: RT @stephenmruiz: 50th Meeting of @ERoundtable This Evening at @AlleyNYC w/ @TheNYAngels @bing @Rackspace @Square1Bank @bizspark
50782bfa33febaf232dd429ea0018e6d,Andre Marcelo-Tanner,'@rackspace please make cloud images transferable,they are just in cloudfiles. its a pain to move 100GB between accounts several times a week'
50782bfa33febaf232dd429ea0019732,Andrea G. Michnik,RT @laurelwamsley: How to keep a site up thru 55 million hits? Watch this great vid on how @gdgt and @rackspace handled the Apple event: ...
50782bfa33febaf232dd429ea0019bc2,Andreas Gebhard,@Rackspace still ongoing... any news from your abuse response team?
50782bfa33febaf232dd429ea001a435,Andreas Gebhard,'@Rackspace Thanks, I did that and received the auto-responder. Waiting for feedback now.'
50782bfa33febaf232dd429ea001a435,Andreas Gebhard,@rackspace morning! I seem to be getting portscanned from an IP address under your management... who do I contact?
099c3c1046cc7dd0443f6dd1e4e1ba27,Andrei Matei,'Congrats to @Rackspace for their launch of the Rackspace Private Cloud Software today! http://t.co/UrFUsnZL. Dude, its free. Go get it.'
50782bfa33febaf232dd429ea0019bc2,Andrei Matei,'Worked flawlessly. RT @MWilbanks: @Rackspace Powers GDGT, Handles 55 Million Page Requests for iPhone 5 Event http://t.co/4BHm776M'
099c3c1046cc7dd0443f6dd1e4e1d157,Andrew Bullock,@Rackspace how long is myrackspace going to be down? notification of the maintenance would have been nice...
6872c315b62290955ac8c8cad363d5ab,Andrew Collins,New #datacentre from @Rackspace creates jobs boost for Western Sydney http://t.co/iNAQMVr5
6872c315b62290955ac8c8cad363de28,Andrew Drake,Mightily impressed with the @Rackspace hosted Exchange solution and the support that comes with it.
50782bfa33febaf232dd429ea0018b27,Andrew Dubber,On hold to @rackspace. Used to have an account with them. Still have a bunch of domains there that need releasing. Not straightforward.
50782bfa33febaf232dd429ea0018b27,Andrew Dubber,'The @Rackspace conversation went rapidly from way too complex to very, very simple once I got to the right person. All is well.'
6872c315b62290955ac8c8cad363c978,Andrew Hickey,'RT @pinojo: On using bacon and a Makey Makey to spin up a @Rackspace cloud server. (No mouse was used, just BLT ingredients!) http://t.co/ZEv3CWvm'
6872c315b62290955ac8c8cad363dd17,Andrew Hickey,'RT @Rackspace: We''re hiring like crazy - not making crazy hires. Learn why we''re Fortunes'' 11th toughest company for interviewees http://t.co/sF3ZkNs9'
099c3c1046cc7dd0443f6dd1e4e1b511,Andrew Mitry,RT @Rackspace: Go from bare metal to an #OpenStack cloud in no time w/ free Rackspace Private Cloud Software (#Alamo)  http://t.co/ej3pAAMq
50782bfa33febaf232dd429ea0019732,Andrew Sorensen,'RT @Scobleizer: Wow, @gdgt had 55 million requests in three hours: http://t.co/S33i98fN And it stayed up. Again. @rackspace FTW!'
099c3c1046cc7dd0443f6dd1e4e1c9bb,Andrey Martyanov,'@Rackspace @metaduke I''ve emailed you the details.'
099c3c1046cc7dd0443f6dd1e4e1d157,Andrey Martyanov,@Rackspace is a great example of an awfully bad service and customer experience.
099c3c1046cc7dd0443f6dd1e4e1ba27,Andy Buffington,RT @Rackspace: Go from bare metal to an #OpenStack cloud in no time w/ free Rackspace Private Cloud Software (#Alamo)  http://t.co/ej3pAAMq
6872c315b62290955ac8c8cad363e5ad,Andy Muth,Just setup @zencoderinc using PHP to encode files and stick them on our @rackspace Cloud FIles container in under 30 minutes. cloud ftw.
6872c315b62290955ac8c8cad363e5ad,Anna Bloom Wagner,RT @jmeserve: RT @CAsvcAssur Our friends @Rackspace are using #APM to extend critical application services to the Open Cloud http://t.co/UzvZ4E1r
50782bfa33febaf232dd429ea0018b27,Anna CohenMiller,'MT @UmbWorks: @BigDesign that would b awesome. Let''s think.. #satx is ripe for it. We are busting at the seams now w @Geekdom and @rackspace'
099c3c1046cc7dd0443f6dd1e4e1ba27,Anne Giles Clelland,'RT @CITGAPFunds: Congrats to @juanarena: Doug Juanarena, VP of @Rackspace Hosting, for joining the rank of #GAP50 finalist'
6872c315b62290955ac8c8cad363d5ab,Anthony Rendel,'@gabek @slicehost @rackspace what''s wrong with rackspace?'
6872c315b62290955ac8c8cad363e5ad,Aphyr,RT @joedamato: ..@Rackspace no thanks already signed up at linode. will be able to move my blog over faster than you can finish my resize.
099c3c1046cc7dd0443f6dd1e4e1b511,AppFog,RT @laceyteuton: @andrei_matei representing @appfog at the #alamolaunch party for @Rackspace #openstack private cloud http://t.co/pu6F04NM
50782bfa33febaf232dd429ea0019732,Arkadius Kasprowski.,'Wow, @gdgt had 55 million requests in three hours: http://t.co/fvn0Dt2K And it stayed up. Again. @rackspace FTW!  via @Scobleizer @gdgt'
6872c315b62290955ac8c8cad363e5ad,Arunram Kalaiselvan,@Rackspace Looks like its all back up
6872c315b62290955ac8c8cad363e5ad,Arunram Kalaiselvan,why is @rackspace down?
099c3c1046cc7dd0443f6dd1e4e1ba27,Ash Davies,'@bit_byte_bit @Rackspace @MelbourneHost I''ve been thinking of signing up with rackspace for a VPS, what are they like?'
6872c315b62290955ac8c8cad363d5ab,Asher Shlachtman,'Is @Rackspace cloud sites down for everyone, or just the cluster my sites are on?'
6872c315b62290955ac8c8cad363c978,Ashleigh Nicole,'@byEmily @Rackspace good to know, I thought something was wrong with my computer!'
099c3c1046cc7dd0443f6dd1e4e1dc7b,Athmane Madjoudj,'@kbsingh @rackerhacker @rackspace I think the token (which can be regenerated w/ apikey) expires every 24h, not the apikey.'
099c3c1046cc7dd0443f6dd1e4e1ba27,Austin Partners,BIG thanks to @Rackspace Austin for their support of our programs and College Readiness students.
099c3c1046cc7dd0443f6dd1e4e1ba27,Austin Partners,Watch for our newsletter soon w/ great articles on how @Rackspace Austin @IBM and @DonnaHowardTX have helped our College Readiness students.
099c3c1046cc7dd0443f6dd1e4e1b511,Austin Pilz,'I just died at @Rackspace''s add. "Cloud servers sometimes misbehave when you stop watching them". Oh that made my day'
6872c315b62290955ac8c8cad363de28,Austin Tech Council,'Don''t forget to check out Silicon Hills news. Top stories @Weareaustintech @asmartbear @Rackspace http://t.co/sx5Pl9Bx #ATXgrow'
50782bfa33febaf232dd429ea0019bc2,Ayumi,'@rackspace This morning, we had the problem.it happened about 20 min we could''t access to our service by SSL.We did not change any things...'
50782bfa33febaf232dd429ea0019732,Balaji Ramamurthy,'RT @Scobleizer: Wow, @gdgt had 55 million requests in three hours: http://t.co/S33i98fN And it stayed up. Again. @rackspace FTW!'
50782bfa33febaf232dd429ea0019732,BanksLoveMe,@rackspace http://t.co/dTerHVjb congratulations on having good customer service &amp; products #finance #money #banking #ows #startups
50782bfa33febaf232dd429ea0019732,BanksLoveMe,@rackspace http://t.co/j9bUEoui congratulations on having good customer service &amp; products #finance #money #banking #ows #startups
099c3c1046cc7dd0443f6dd1e4e1c9bb,Basim,@gweston father still dissapointed that he did not comeback to run the ranch #n36ventureday @next36 @rackspace
099c3c1046cc7dd0443f6dd1e4e1c9bb,Basim,@next36 #n36ventureday @gweston walk is so good that I probably got a parking ticket right now @rackspace
099c3c1046cc7dd0443f6dd1e4e1c9bb,Basim,@next36 #n36ventureday. Asked @gweston question and coined the term "cultural disruption" with him @rackspace
099c3c1046cc7dd0443f6dd1e4e1c9bb,Basim,@next36 @gweston @rackspace #n36ventureday yes so this parking ticket was worth not missing a minute!
099c3c1046cc7dd0443f6dd1e4e1c9bb,Basim,@rackspace betting their own company on #opencloud. @gweston #n36ventureday @next36
099c3c1046cc7dd0443f6dd1e4e1c9bb,Basim,@rackspace famous for having great "fanatical support" @gweston #n36ventureday @next36
099c3c1046cc7dd0443f6dd1e4e1c9bb,Basim,Famous for cloud hosting technology? @rackspace @next36 #n36ventureday #opencloud
099c3c1046cc7dd0443f6dd1e4e1c9bb,Basim,Graham Weston @next36 #n36ventureday founder of @rackspace up on the stage speaking
099c3c1046cc7dd0443f6dd1e4e1d157,bassdread,@Rackspace just reading your neat looking v2 API http://t.co/RRWVAept do you have any python libs for it yet?
099c3c1046cc7dd0443f6dd1e4e1d157,bassdread,'@Rackspace oooh, so does that replace your https://t.co/yHslO2k6 ?'
50782bfa33febaf232dd429ea0018b27,Bastrop Relief ,@Rackspace Your volunteers today in #Bastrop were absolutely awesome!!  Thank you Rackspace for all your hard work! http://t.co/oa8AzXVJ
50782bfa33febaf232dd429ea0018e6d,Ben Callahan,@Rackspace are you experiencing any outages on cloud servers/databases?
6872c315b62290955ac8c8cad363c978,Ben Corrie,'Clunky as the setup process was, @rackspace cloud has won me over. Particularly their cool little iphone app.'
6872c315b62290955ac8c8cad363de28,Ben Kepes,'Now this is pretty exciting... ANZ gonna get it''s own RAX data center love... @RackspaceANZ #RackspaceAusDC / @rackspace'
099c3c1046cc7dd0443f6dd1e4e1d157,Ben Mc,'@Rackspace I just wrote a detailed ticket of what I would like to see done. Manually changed IP''s should not be changed in the migration.'
099c3c1046cc7dd0443f6dd1e4e1d157,Ben Mc,'@Rackspace PLEASE find a way so we don''t have to change IP addresses on PHP 5.2 &gt; 5.3 upgrade. Manual DNS changes are being overwritten.'
50782bfa33febaf232dd429ea0019732,Ben Tremblay,'@Scobleizer Shouts to @rackspace for making it so. And to @gdgt? For traffic, yes, but LifeSizer?! W00f ... true tech in action. hooa'
50782bfa33febaf232dd429ea0019732,Ben Tremblay,RT @Scobleizer @gdgt had 55 million requests in three hrs and stayed up &gt; http://t.co/7WI0sgg7 &lt;  @rackspace FTW! cc: @ dpn
6872c315b62290955ac8c8cad363c978,Ben Webster,@Rackspace @RackspaceANZ done.
099c3c1046cc7dd0443f6dd1e4e1dc7b,Ben Wedge,@Rackspace @blinkylights23 in now actually. Thanks!
099c3c1046cc7dd0443f6dd1e4e1dc7b,Ben Wedge,'@Rackspace @blinkylights23 thanks for checking in! Hopefully my day won''t be a write-off.'
099c3c1046cc7dd0443f6dd1e4e1dc7b,Ben Wedge,'@blinkylights23 @rackspace at least I''m not alone...'
6872c315b62290955ac8c8cad363dd17,benz custodio ,'RT @Rackspace: We''re hiring like crazy - not making crazy hires. Learn why we''re Fortunes'' 11th toughest company for interviewees http://t.co/sF3ZkNs9'
6872c315b62290955ac8c8cad363dd17,Bernice Kearney,It was SOOOO fun! RT @JimenezDinner: @bkearney @Rackspace That slide looks like so much fun!! #Rackspace
6872c315b62290955ac8c8cad363de28,Bernice Kearney,Thanks to Racker Amy Claire for a great tour of @Rackspace! Love the slide! http://t.co/jX49m9rY
099c3c1046cc7dd0443f6dd1e4e1b511,Bevan Christians,'thanks @Rackspace for my t-shirt, surprisingly it made it''s way to africa :D'
50782bfa33febaf232dd429ea0018e6d,Bevan Christians,@rackspace is your cloud account/server admin section down?
50782bfa33febaf232dd429ea0018b27,Bill E. Dawson,Business #Email Usage by State and Region [#infographic] http://t.co/ban32eh8 /via @rackspace
6872c315b62290955ac8c8cad363e5ad,Blancco Canada,'RT @Rackspace: @rreszler We think so too, and we''ll pass your tweet along to him. Pls email your tshirt size and address to help@rackspace.com :)'
6872c315b62290955ac8c8cad363dd17,blob,'@loresjoberg I''m loving @rackspace''s cloud servers. You''ll have to configure Apache yourself, but server is cheap and robust.'
099c3c1046cc7dd0443f6dd1e4e1ba27,Bob,@Rackspace Done.  I decided based on that conversation last night to use Rackspace CloudFiles rather than S3 or others for my backup needs.
099c3c1046cc7dd0443f6dd1e4e1ba27,Bob,@Rackspace Very impressed with your tech support.  They gave me some good ideas about using cURL with CloudFiles on Linux.
50782bfa33febaf232dd429ea0019732,Bob Crowell,@ryan @Rackspace Your GDGT live coverage of the Apple event today was unquestionably the BEST! Big thanks to all involved! :-)
099c3c1046cc7dd0443f6dd1e4e1dc7b,Bocada,RT @bknudtson: #vmunderground #vSugarDaddies #FF @Bluelock @Bocada @TrainSignal @Nexenta @XangatiPress @Veeam @Rackspace @PuppetLabs @NexusStratos
6872c315b62290955ac8c8cad363c978,Bon Crowder,'Need #prayers, #coffee, any #mojo you can send. I''m trying to migrate to @Rackspace with @BuddyPlugin http://t.co/rxtfJTwt'
6872c315b62290955ac8c8cad363d5ab,Bon Crowder,@tomewer Us too! Taking MathFour to @Rackspace - big challenge now is NOT doing anything on it because the backup is downloading...
099c3c1046cc7dd0443f6dd1e4e1ba27,Borat is API,I is confuse. @rackspace is say their OpenStack version 100% same http://t.co/vtiMy4GF So why different download? Dmitri is run diff
6872c315b62290955ac8c8cad363c978,Brad Heller,'RT @cloudability: .@Rackspace is headed for OR. Sources say they have no plans to ford rivers but will prepare for typhoid, cholera. http://t.co/AHMwH4Bn'
099c3c1046cc7dd0443f6dd1e4e1c9bb,Bradford Consulting,'@Rackspace re-brands as "the open cloud company".  Hope "Fanatical Support" isn''t going anywhere - #cloud #openstack http://t.co/U2pbmW57'
50782bfa33febaf232dd429ea0018b27,Bradley S. Rees,'!!! -&gt;RT @brooksbayne: update: @Rackspace is where are cloudserver is hosted. so, until they get their problem fixed, our site is down.'
50782bfa33febaf232dd429ea0019732,Brandon Dimcheff,'anyone at @rackspace know if your load balancers support websockets when they terminate SSL? we''re having some trouble at @olark with them'
50782bfa33febaf232dd429ea0018e6d,Brandon Townsend,'@jwazdet @Rackspace team is working on it now, hopefully resolved soon! :-)'
50782bfa33febaf232dd429ea0018e6d,Brandon Townsend,just trying to hang out  with @SonnSkinsFan and watch some football and servers go down.  awesome.  Save me @Rackspace!!!
50782bfa33febaf232dd429ea0018e6d,Brandon Townsend,shout out to the @Rackspace team once again for all their help! #LifeSavers
099c3c1046cc7dd0443f6dd1e4e1c9bb,Brendon McHugh,'RT @laurelwamsley: Just used @Rackspace live chat support for a WP site I''m running on Cloud Sites, and they solved my prob in 5 seconds....'
6872c315b62290955ac8c8cad363de28,Brendon McHugh,'RT @benkepes: Now this is pretty exciting... ANZ gonna get it''s own RAX data center love... @RackspaceANZ #RackspaceAusDC / @Rackspace'
6872c315b62290955ac8c8cad363d5ab,Brent Burns,'@Rackspace You''ve done a great job with all our systems. Great partner to scale our opperations without having to hire inhouse.'
6872c315b62290955ac8c8cad363d5ab,Brent Burns,@sharepoint911 and @Rackspace did a great job keeping our SharePoint running after we blew it up this AM. #usererror
6872c315b62290955ac8c8cad363d5ab,Brent Salisbury,@nikiacosta is @Rackspace Doing any free instance promos for engineers to get their feet wet on ur pubCloud(me): ?
50782bfa33febaf232dd429ea0019bc2,Brent Scotten,'I''ve moved on to a new opportunity with @Rackspace. I''ll miss everyone @DreamHost and wish them all the best. http://t.co/THqUSSVB #li'
099c3c1046cc7dd0443f6dd1e4e1c9bb,Brian Hartsock,'RT @BrightFlair: The new @Rackspace cloud control panel makes deployment and maintenance a breeze. Thanks guys, keep up the good work.'
50782bfa33febaf232dd429ea0018e6d,Brian Hazzard,RT @sechrest: The @rackspace facility is working really well for the @startupweekend in Blacksburg #swblacksburg
099c3c1046cc7dd0443f6dd1e4e1dc7b,Brian Knudtson,#vmunderground #vSugarDaddies #FF @Bluelock @Bocada @TrainSignal @Nexenta @XangatiPress @Veeam @Rackspace @PuppetLabs @NexusStratos
099c3c1046cc7dd0443f6dd1e4e1ba27,brian rountree,RT @Rackspace: Go from bare metal to an #OpenStack cloud in no time w/ free Rackspace Private Cloud Software (#Alamo)  http://t.co/ej3pAAMq
50782bfa33febaf232dd429ea0018e6d,Bright Assessing,RT @businessawards: #FF @businessawards @Paul_Lindley @CODE_n @DJMcS @wedoscotland @BrightAssessing @Rackspace @sales_awards @SavetheChi ...
099c3c1046cc7dd0443f6dd1e4e1dc7b,BrookeHamilton,RT @AlanSchoenbaum: Start-Up Spotlight San Antonio: A City of Fighters http://t.co/JkrXR53x via @qualcommspark Nice work @rackspace!
50782bfa33febaf232dd429ea0018e6d,brooks bayne,'update: @Rackspace is where are cloudserver is hosted. so, until they get their problem fixed, our site is down.'
50782bfa33febaf232dd429ea0018b27,Bruno Girin,'Looking for @OpenStack / @ubuntucloud service provider in UK. Any ideas? Other than @rackspace, they''re already on my list.'
099c3c1046cc7dd0443f6dd1e4e1dc7b,Bryce,'@newrelic &amp; @rackspace: It''s like a large hadron collision of awesomeness. It''s what we do here at @theclymb and we''ve been VERY happy'
6872c315b62290955ac8c8cad363d5ab,BSD news in Russian,RT @CopyfreeNews: #Webhost @Rackspace Adds @FreeBSD 9 Support to #Cloud Servers | http://t.co/aiiKeqo9
50782bfa33febaf232dd429ea0018b27,Buddahfan,After two successive days of making a new all-time high @Rackspace $RAX takes a breather closing at $65.50 down $.33 on the day
6872c315b62290955ac8c8cad363d5ab,Buddhika Jayasinghe,Listen to "The @Rackspace Open Cloud Experience" webinar. #opencloud ftw
50782bfa33febaf232dd429ea0018e6d,Business Awards,#FF @businessawards @Paul_Lindley @CODE_n @DJMcS @wedoscotland @BrightAssessing @Rackspace @sales_awards @SavetheChildren @HelpforHeroes
099c3c1046cc7dd0443f6dd1e4e1ba27,BuySellAds,'@Rackspace looks like possibly a network issue, all is well now. thank you.'
099c3c1046cc7dd0443f6dd1e4e1ba27,BuySellAds,'@Rackspace our Rackspace Cloud servers are down, Rackspace dot com not resolving for us, either'
099c3c1046cc7dd0443f6dd1e4e1d157,Can Orhan,@itarchitectkev @rackspace You poor guy. It must have been traumatising.
50782bfa33febaf232dd429ea0019bc2,Canada Technology,RT @Rackspace: @Adm1nistrateOPS Glad to hear things are resolved - sorry for the trouble! Pls let us know if we can help w anything else.
50782bfa33febaf232dd429ea0019bc2,Canada Technology,RT @Rackspace: @ayumi Would love details (and acct info) at help@rackspace.com so we can dig deeper.
50782bfa33febaf232dd429ea0019bc2,Canada Technology,RT @Rackspace: @knotty Not seeing anything systemic. Please jump in live chat or hit us up at help@rackspace.com.
6872c315b62290955ac8c8cad363c978,Canada Technology,'RT @Rackspace: @aarongreenlee We are not aware of any issues. If you''re still unable to access, please send ping and traceroute to help@rackspace.com'
6872c315b62290955ac8c8cad363d5ab,Canada Technology,'RT @Rackspace: @_mark_morgan Sorry about that, we''ll get this looked at ASAP! Look for a reply on ticket or email help@rackspace.com if you wish...'
6872c315b62290955ac8c8cad363dd17,Canada Technology,'RT @Rackspace: @olabini But you should be able to use a load balancer like an elastic IP, just replace the node behind it when you need to...'
6872c315b62290955ac8c8cad363de28,Canada Technology,'RT @Rackspace: @dustineichler Thx. Can you pls email your account info to help@rackspace.com or call our support team 877-934-0407? We''ll investigate- thx!'
6872c315b62290955ac8c8cad363de28,Canada Technology,'RT @Rackspace: @fiorix_ Sorry for the issue! We''re working on it for you now. http://t.co/quTSHuoV'
6872c315b62290955ac8c8cad363de28,Canada Technology,'RT @Rackspace: @wearepapertiger Please feel free to join us in live chat or create a ticket if there''s anything we can do to help!'
6872c315b62290955ac8c8cad363e5ad,Canada Technology,'RT @ParallelsCloud: Asia is attractive cloud market despite cybersecurity concerns, says @Rackspace CEO http://t.co/KAczB7z7 #parallelssummit'
6872c315b62290955ac8c8cad363e5ad,Canada Technology,RT @Rackspace: @CodesmithCo Why thank you!
50782bfa33febaf232dd429ea0018b27,carlin desautels,I made the transition from Slicehost to Rackspace Cloud.  The price difference is UGLY! @Rackspace
50782bfa33febaf232dd429ea0018b27,Caroline Pugh,Rackspace Founder to Speak on Dev Issues - Rackspace Talent - Rackspace Talent http://t.co/piksNwic via @rackspace
099c3c1046cc7dd0443f6dd1e4e1b511,Carrie Cox,Having fun at the #alamolaunch party for the release of @rackspace #OpenStack private cloud software!
099c3c1046cc7dd0443f6dd1e4e1c9bb,carter_bradford,'@Rackspace re-brands as "the open cloud company".  Hope "Fanatical Support" isn''t going anywhere - #cloud #openstack http://t.co/T8qVmL0z'
099c3c1046cc7dd0443f6dd1e4e1dc7b,Casey Schorr,'@newrelic @Rackspace congrats on partnering up! That''s pretty cool.'
6872c315b62290955ac8c8cad363c978,Catapult Systems,'RT @spssa: After 2 days, 4 sponsors are confirmed! Thanks Gold Sponsors @Rackspace @catapultsystems @PlanetTech Silver @RHTSATX #spssa #SPSSponsorCall'
50782bfa33febaf232dd429ea0018b27,CdL Creative,. @Rackspace Reported via http://t.co/J5bhjGUV. You were the source of the spam and host the spam-vertized website.
50782bfa33febaf232dd429ea0018b27,CdL Creative,'. @energyhelpline1 think it''s OK to send me spam email. Guess who I will be avoiding like the plague. cc @rackspace (where it came from)'
50782bfa33febaf232dd429ea0019bc2,Celeste Morales,'RT @powerretail: The Athlete''s Foot has experienced online success after collaborating with @netstarter and @Rackspace - http://t.co/lvU ...'
6872c315b62290955ac8c8cad363d5ab,Chad Arimura,Scott White from Ngmoco talking Go at @Rackspace west #gosf http://t.co/VlTeQZBB
