50782bfa33febaf232dd429ea0016565,'''Ley Missailidis',@heroku I accidentally hit the @1Password autofill and now I have nothing. I can login to the support channel because my account is gone.
50782bfa33febaf232dd429ea0016565,'''Ley Missailidis',@heroku I made a small mistake while trying to verify my account and all my apps and the account is self seem to have been deleted. Any help
50782bfa33febaf232dd429ea0016565,'''Ley Missailidis','@heroku Just resigned up. Didn''t have anything sensitive in a database or anything. But you might want to prevent it from happening again.'
50782bfa33febaf232dd429ea0016565,'''Ley Missailidis',@heroku Should I sign up again an reset everything up or can you roll me back to my old standing?
50782bfa33febaf232dd429ea0017fc8,'''Ley Missailidis',@gryghostvisuals what are your needs? I use http://t.co/zw76j1Lh and @heroku
50782bfa33febaf232dd429ea0017fc8,'''Ley Missailidis',@porcelainduck Yeah I am on @heroku for pro stuff and joke and less intense sites on @websavers
50782bfa33febaf232dd429ea0016dc5,Aaron Patterson,OMG. I just saw @ryandotsmith in a @heroku video.
50782bfa33febaf232dd429ea0016dc5,Abe Pursell,RT @heroku: Feature your Dev Shop in our new Partner Directory.  http://t.co/FJ8ycvsj
6872c315b62290955ac8c8cad3639fe3,abhinavkeswani,RT @metadaddy: That was an *excellent* #df12 dry run! "Developing a Real-time Ad Server on @Heroku" w @wasabhi. Reg at https://t.co/361114Qx
50782bfa33febaf232dd429ea001716b,Abhishek Parolkar,'@Heroku I am tired of Heroku Git Errors  http://t.co/uAURSysM  Please describe it better , it will save the world.'
099c3c1046cc7dd0443f6dd1e4e1473e,Abraham Williams,@heroku you should fix your blog so it works over SSL http://t.co/ZgRPYQaf
50782bfa33febaf232dd429ea0016565,Abraham Williams,'RT @heroku: We''re happy to announce our new web interface, the Heroku Dashboard http://t.co/jjarxdSV'
6872c315b62290955ac8c8cad363c49f,Abraham Williams,RT @jdavid: @redgirlsays check out our weekend hack project @heroku https://t.co/GOPmUKuC
50782bfa33febaf232dd429ea0016d18,ActiveState,RT @mkuklis good post by @activestate about websockets http://t.co/F8eTLq9H @heroku @appfog @cloudfoundry maybe you could look into it ;)
50782bfa33febaf232dd429ea0016d18,Adam Ely,RT @k0ws1k: &lt;3 modern software stacks - after 2 weekends of hacking on @heroku and @stripe https://t.co/Y6VYdiSJ is live! #itch #scratch
099c3c1046cc7dd0443f6dd1e4e13cf6,adam seligman,'@metadaddy @heroku people next to me have one, holy cow! Pliny and all his buddies'
099c3c1046cc7dd0443f6dd1e4e13cf6,adam seligman,Lunch! cc @metadaddy and well pretty much @heroku http://t.co/etd8l5tk
099c3c1046cc7dd0443f6dd1e4e1473e,adam seligman,RT @heroku: Join developers from Heroku and Facebook for a two day hackathon here at our offices:  http://t.co/UETZmQw4
099c3c1046cc7dd0443f6dd1e4e14e6f,adam seligman,RT @ahmontero: I have migrated my database following the tutorial in 5 minutes! @heroku rocks!
50782bfa33febaf232dd429ea0016565,adam seligman,RT @WadeWegner: Perhaps the cutest guy to wear a @heroku t-shirt? I think so! http://t.co/QjyFgU3g /cc @adamse
50782bfa33febaf232dd429ea0016565,adam seligman,RT @vzmind: @heroku thanks for hosting us today. Inspiring discussions with your team #cc @rwdaigle @AbePursell @tsykoduk @stolt45 @jonM ...
50782bfa33febaf232dd429ea0016d18,adam seligman,RT @mschoening: The @heroku dashboard is now available to everyone: http://t.co/kxFGbouG
50782bfa33febaf232dd429ea0016d18,adam seligman,RT @sashamilam: Knocking them back with @adamse and team @heroku. This place = magic. MAGIC. http://t.co/XcFdEbG6
50782bfa33febaf232dd429ea0016dc5,adam seligman,'RT @heroku: If you have a dev shop, apply to our newly revamped Partner Program for free: http://t.co/cQmhjejz'
50782bfa33febaf232dd429ea0016dc5,adam seligman,'RT @kiph: Love at first sight, @heroku.'
50782bfa33febaf232dd429ea0017fc8,adam seligman,Check out this interview with @mattt of @heroku featured on ObjectiveSee:  http://t.co/d3if5gH0 via @wattjustin
50782bfa33febaf232dd429ea0017fc8,adam seligman,'RT @heroku: The Heroku Hacker''s Guide by @rdegges is now available.  Download or buy here: http://t.co/ijQM7cmO'
