6872c315b62290955ac8c8cad36352c9, Kitty,RT @johnnymac2220: @IBMcloud Did you know KQDI is playing your ad on the Rush Limbaugh show? Have you heard him? http://t.co/H6ibuvAi...
6872c315b62290955ac8c8cad36352c9, Kitty,'RT @livecut: .@IBMcloud: @rushlimbaugh hates lots of your employees, esp. in Si Valley. Please don''t sponsor, please #stoprush. @realitywife'
50782bfa33febaf232dd429ea0012fa6,@cavalcante_CEO,RT @IBMcloud: Streamlining application deployment in the cloud with application patterns http://t.co/kGfSU6LM #ibmcloud #puresystems
50782bfa33febaf232dd429ea001220b,aamiyazaki,RT @IBMcloud: Take the free test drive with IBM #SmartCloud and select VMs! Free promo available until Nov 11 (Sign up by Oct 26) http:/ ...
50782bfa33febaf232dd429ea0013713,aamiyazaki,"Using IBM Solutions to Manage Your Existing Virtualization Environment" http://t.co/EoyXeNyP by @IBMcloud
50782bfa33febaf232dd429ea001220b,Aaron Quirk,'@IBMcloud @rohithashok @dims @aspyker I''m thinking we need to do a PureApplication Gangnam style remix video...'
50782bfa33febaf232dd429ea001220b,Aaron Quirk,@aspyker @ibmcloud @rohithashok @dims u gonna wear the scarf thing too??
50782bfa33febaf232dd429ea001220b,Aaron Quirk,@dims @ibmcloud @rohithashok @aspyker we will wait for you! Who else will be in town?
50782bfa33febaf232dd429ea001220b,Aaron Quirk,'@rohithashok @ibmcloud @dims @aspyker I''m picturing a scene where the whole war room does it...'
50782bfa33febaf232dd429ea001220b,Aaron Quirk,Deep discussion of #cloud performance concepts. A day in the life @IBMPureSystems @IBMcloud http://t.co/DRNG1Hnd
50782bfa33febaf232dd429ea001220b,Aaron Quirk,'Elasticity, deployment, scaling, isolation RT @IBMcloud: Benchmarking the cloud? New metrics required http://t.co/OT0qD4wv @Riousset'
50782bfa33febaf232dd429ea0012fa6,Aaron Quirk,RT @IBMcloud: The #cloudchat recap is now available! Catch up on the conversation about cloud &amp; the connected home &gt;&gt; http://t ...
50782bfa33febaf232dd429ea0012fa6,Aaron Quirk,RT @callmechelsea: Great pic! Great group! RT @ideasattjw: Our latest @IBMCloud residents at the @ibmpuresystems lab #cloudres6 http://t ...
50782bfa33febaf232dd429ea0013713,Aaron Quirk,Point 2: this is why #openstack is important RT @IBMcloud: Top 10 #PaaS trends of the next 5 yrs via eWeek @editingwhiz http://t.co/1xcIJZHX
6872c315b62290955ac8c8cad3634052,Aaron Quirk,Full blue stack steals #oracle biz RT @IBMcloud: Audi gears up for continued success with IBM private cloud http://t.co/dKD0j9zd #ibmcloud
6872c315b62290955ac8c8cad3634052,Aaron Quirk,What is advantage of TSAM+IWD vs only IWD? RT @IBMcloud: Leverage TSAM to create IBM Workload Deployer patterns http://t.co/UxJfQRXu @dkwock
50782bfa33febaf232dd429ea001220b,ABC Services Inc,3 reasons that @IBMcloud has grown so much! - http://t.co/Zs3xSa2P
50782bfa33febaf232dd429ea0013713,ABC Services Inc,3 reasons that @IBMcloud has grown so much! - http://t.co/4Q8kN4A1
6872c315b62290955ac8c8cad3634052,ABC Services Inc,3 reasons that @IBMcloud has grown so much! - http://t.co/9r4Qvq0Z
6872c315b62290955ac8c8cad3634ee2,ABC Services Inc,3 reasons that @IBMcloud has grown so much! - http://t.co/VYiPnQOl
6872c315b62290955ac8c8cad36352c9,ABC Services Inc,3 reasons that @IBMcloud has grown so much! - http://t.co/9J4e4DHl
6872c315b62290955ac8c8cad3634052,Adrian Carballo,'RT @IBMcloud: Visit the #IBMcloud community page on http://t.co/aX69eToc for social links, resources and conversations: http://t.co/zsUabtkW'
6872c315b62290955ac8c8cad36355ca,Agnes Alzena,RT @IBMcloud: Have a happy day #AsiaPacific! Happy Birthday Indonesia &amp; warm wishes of Independence Day to our Indonesian folks #17HarapanUntukIndonesia
6872c315b62290955ac8c8cad3634ee2,Ahmed Abdelmonsef,RT @IBMcloud Does your cloud solution complement &amp; expand the virtualization environment you have? http://t.co/TCG8EQii @websphereorg
6872c315b62290955ac8c8cad3634ee2,Ahmed Abdelmonsef,RT @IBMcloud: Invitation: Aug. 22nd/23rd IBM #SmartCloud Enterprise Developers Group virtual meeting http://t.co/WBBARk8C via @ITDoVe #ibmcloud
6872c315b62290955ac8c8cad3634ee2,Ahmed Abdelmonsef,RT @IBMcloud: Now its just four clicks away! Watch how to deploy a virtual server with IBM #SmartCloud Entry http://t.co/kMe0PyIM
6872c315b62290955ac8c8cad3634052,Aivy Iniguez,RT @IBMcloud: Tip: Enable IBM #SmartCloud Entry for email notifications http://t.co/I18LzUrK via @andreasgroth #ibmcloud
6872c315b62290955ac8c8cad3634ee2,Aivy Iniguez,NEW Webcast on 8/28 - 2PM: Hear how orgs are taking email to the @ibmcloud to reduce IT cost &amp; complexity http://t.co/EhTcNI5X #ibmsocialbiz
50782bfa33febaf232dd429ea0012fa6,Ajit Yohannan,'RT @IBMcloud: An interview w/ Jyothi Satyanathan, IBM India VP http://t.co/NjACv6q9 -- hints on cloud as the fundamental factor for #SMB ...'
50782bfa33febaf232dd429ea0013ec1,Ajit Yohannan,'RT @IBMcloud: One single solution doesn''t fit all! -- Know more about the #IaaS in this chapter authored by IBM''s SME @shamimshossain ht ...'
6872c315b62290955ac8c8cad36355ca,alan....?!,RT @IBM_System_z: RT @IBMcloud: IBM to move the mainframe to its business continuity cloud http://t.co/1a9p234e by @rmitch #ibmcloud
6872c315b62290955ac8c8cad36352c9,Alex Cabanes,RT @IBMcloud: Very helpful IBM PureSystems glossary for beginners http://t.co/8lAxwc1z #ibmcloud
50782bfa33febaf232dd429ea001220b,Alex Toussaint,RT @ideasattjw: Debating technology in the @ibm hallways...priceless! Cc @IBMCloud @ibmpuresystems @ibmredbooks #cloudres6 http://t.co/U ...
50782bfa33febaf232dd429ea0013713,Alexandru Rosioru,RT @IBMcloud: Have a nice day ahead Europe!
50782bfa33febaf232dd429ea0013ec1,Alfredo Olivieri,'RT @IBMcloud: A scientific approach to cloud computing strategy development http://t.co/hp7DK9S4 -- An article by IBM''s @GeryMenegaz on  ...'
6872c315b62290955ac8c8cad3634ee2,Alfredo Olivieri,RT @IBMcloud: An IBM Redpaper &gt;&gt; Performance implications of cloud computing: http://t.co/J0lZdSfx [PDF] via @IBMRedbooks #ibmcloud
6872c315b62290955ac8c8cad3634ee2,Amber Close,NEW Webcast on 8/28 - 2PM: Hear how orgs are taking email to the @ibmcloud to reduce IT cost &amp; complexity http://t.co/HLFA8irT #ibmsocialbiz
50782bfa33febaf232dd429ea0013713,Andreas Baum,RT @IBMcloud: Have a happy Thursday Asia-Pacific! #ibmcloud
50782bfa33febaf232dd429ea0013713,Andreas Baum,RT @IBMcloud: Over to Asia/Pacific!
50782bfa33febaf232dd429ea001220b,Andrew Spyker,@qPerf @IBMcloud @rohithashok @dims I get to be the guy in yellow with his car
50782bfa33febaf232dd429ea0013ec1,Angela Pitts,'RT @IBMcloud: Don''t miss the cloud tech-track at #IBMPulse Indonesia Sep 12. See agenda: http://t.co/AgHjpj84 #ibmcloud'
6872c315b62290955ac8c8cad36352c9,Angelo Chiloiro,RT @IBMcloud: Cloud + Top 5 reasons + 9 other hot topics &gt;&gt; all at #IBMInterConnect Singapore Oct 9-11. Register http://t.co/1WVQQCKQ http://t.co/mj3OnNHV
50782bfa33febaf232dd429ea0013713,Annick LE BER,RT @IBMcloud: News: Japan-based @Toyota Boshoku uses #IBMCloud to streamlines its global engineering projects: http://t.co/GkAcpcYR #Cit ...
6872c315b62290955ac8c8cad36352c9,Anthony Behan,'RT @IBMcloud: Now its dawn of ''IT Outsourcing 3.0'' - read @john_graham_3''s #thoughtsoncloud http://t.co/pVSwjPXl'
50782bfa33febaf232dd429ea001220b,Anubhav Mishra,'RT @IBMcloud: For our #India friends &gt;&gt; Here''s the link to try #SmartCloud Enterprise at no charge thru Nov. 11: http://t.co/rAEr9 ...'
50782bfa33febaf232dd429ea0013713,anurag srivastava,RT @IBMcloud: A happy announcement: Try #SmartCloud Enterprise at no charge starting today thru Nov. 11 (sign up by Oct. 26) ... more co ...
50782bfa33febaf232dd429ea0012fa6,argbishop,I found a web event page hosted by @IBMcloud for #cloudchat  http://t.co/ukWlFDKf
